REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROILNICXX01,2047.0,0.0
GLOBAL,PWROILNICXX01,2048.0,0.0
GLOBAL,PWROILNICXX01,2049.0,0.0
GLOBAL,PWROILNICXX01,2050.0,0.0
GLOBAL,PWROILPANXX01,2021.0,0.555
GLOBAL,PWROILPANXX01,2022.0,0.555
GLOBAL,PWROILPANXX01,2023.0,0.555
GLOBAL,PWROILPANXX01,2024.0,0.555
GLOBAL,PWROILPANXX01,2025.0,0.555
GLOBAL,PWROILPANXX01,2026.0,0.555
GLOBAL,PWROILPANXX01,2027.0,0.0
GLOBAL,PWROILPANXX01,2028.0,0.0
GLOBAL,PWROILPANXX01,2029.0,0.0
GLOBAL,PWROILPANXX01,2030.0,0.0
GLOBAL,PWROILPANXX01,2031.0,0.0
GLOBAL,PWROILPANXX01,2032.0,0.0
GLOBAL,PWROILPANXX01,2033.0,0.0
GLOBAL,PWROILPANXX01,2034.0,0.0
GLOBAL,PWROILPANXX01,2035.0,0.0
GLOBAL,PWROILPANXX01,2036.0,0.0
GLOBAL,PWROILPANXX01,2037.0,0.0
GLOBAL,PWROILPANXX01,2038.0,0.0
GLOBAL,PWROILPANXX01,2039.0,0.0
GLOBAL,PWROILPANXX01,2040.0,0.0
GLOBAL,PWROILPANXX01,2041.0,0.0
GLOBAL,PWROILPANXX01,2042.0,0.0
GLOBAL,PWROILPANXX01,2043.0,0.0
GLOBAL,PWROILPANXX01,2044.0,0.0
GLOBAL,PWROILPANXX01,2045.0,0.0
GLOBAL,PWROILPANXX01,2046.0,0.0
GLOBAL,PWROILPANXX01,2047.0,0.0
GLOBAL,PWROILPANXX01,2048.0,0.0
GLOBAL,PWROILPANXX01,2049.0,0.0
GLOBAL,PWROILPANXX01,2050.0,0.0
GLOBAL,PWROILSLVXX01,2021.0,0.9518
GLOBAL,PWROILSLVXX01,2022.0,0.9518
GLOBAL,PWROILSLVXX01,2023.0,0.9518
GLOBAL,PWROILSLVXX01,2024.0,0.9518
GLOBAL,PWROILSLVXX01,2025.0,0.9518
GLOBAL,PWROILSLVXX01,2026.0,0.9518
GLOBAL,PWROILSLVXX01,2027.0,0.0
GLOBAL,PWROILSLVXX01,2028.0,0.0
GLOBAL,PWROILSLVXX01,2029.0,0.0
GLOBAL,PWROILSLVXX01,2030.0,0.0
GLOBAL,PWROILSLVXX01,2031.0,0.0
GLOBAL,PWROILSLVXX01,2032.0,0.0
GLOBAL,PWROILSLVXX01,2033.0,0.0
GLOBAL,PWROILSLVXX01,2034.0,0.0
GLOBAL,PWROILSLVXX01,2035.0,0.0
GLOBAL,PWROILSLVXX01,2036.0,0.0
GLOBAL,PWROILSLVXX01,2037.0,0.0
GLOBAL,PWROILSLVXX01,2038.0,0.0
GLOBAL,PWROILSLVXX01,2039.0,0.0
GLOBAL,PWROILSLVXX01,2040.0,0.0
GLOBAL,PWROILSLVXX01,2041.0,0.0
GLOBAL,PWROILSLVXX01,2042.0,0.0
GLOBAL,PWROILSLVXX01,2043.0,0.0
GLOBAL,PWROILSLVXX01,2044.0,0.0
GLOBAL,PWROILSLVXX01,2045.0,0.0
GLOBAL,PWROILSLVXX01,2046.0,0.0
GLOBAL,PWROILSLVXX01,2047.0,0.0
GLOBAL,PWROILSLVXX01,2048.0,0.0
GLOBAL,PWROILSLVXX01,2049.0,0.0
GLOBAL,PWROILSLVXX01,2050.0,0.0
GLOBAL,PWROILURYXX01,2021.0,0.9052
GLOBAL,PWROILURYXX01,2022.0,0.9052
GLOBAL,PWROILURYXX01,2023.0,0.9052
GLOBAL,PWROILURYXX01,2024.0,0.9052
GLOBAL,PWROILURYXX01,2025.0,0.9052
GLOBAL,PWROILURYXX01,2026.0,0.9052
GLOBAL,PWROILURYXX01,2027.0,0.0
GLOBAL,PWROILURYXX01,2028.0,0.0
GLOBAL,PWROILURYXX01,2029.0,0.0
GLOBAL,PWROILURYXX01,2030.0,0.0
GLOBAL,PWROILURYXX01,2031.0,0.0
GLOBAL,PWROILURYXX01,2032.0,0.0
GLOBAL,PWROILURYXX01,2033.0,0.0
GLOBAL,PWROILURYXX01,2034.0,0.0
GLOBAL,PWROILURYXX01,2035.0,0.0
GLOBAL,PWROILURYXX01,2036.0,0.0
GLOBAL,PWROILURYXX01,2037.0,0.0
GLOBAL,PWROILURYXX01,2038.0,0.0
GLOBAL,PWROILURYXX01,2039.0,0.0
GLOBAL,PWROILURYXX01,2040.0,0.0
GLOBAL,PWROILURYXX01,2041.0,0.0
GLOBAL,PWROILURYXX01,2042.0,0.0
GLOBAL,PWROILURYXX01,2043.0,0.0
GLOBAL,PWROILURYXX01,2044.0,0.0
GLOBAL,PWROILURYXX01,2045.0,0.0
GLOBAL,PWROILURYXX01,2046.0,0.0
GLOBAL,PWROILURYXX01,2047.0,0.0
GLOBAL,PWROILURYXX01,2048.0,0.0
GLOBAL,PWROILURYXX01,2049.0,0.0
GLOBAL,PWROILURYXX01,2050.0,0.0
GLOBAL,PWROTHARGXX01,2021.0,1.326
GLOBAL,PWROTHARGXX01,2022.0,1.326
GLOBAL,PWROTHARGXX01,2023.0,1.326
GLOBAL,PWROTHARGXX01,2024.0,1.326
GLOBAL,PWROTHARGXX01,2025.0,1.326
GLOBAL,PWROTHARGXX01,2026.0,1.326
GLOBAL,PWROTHARGXX01,2027.0,1.326
GLOBAL,PWROTHARGXX01,2028.0,0.846
GLOBAL,PWROTHARGXX01,2029.0,0.846
GLOBAL,PWROTHARGXX01,2030.0,0.846
GLOBAL,PWROTHARGXX01,2031.0,0.846
GLOBAL,PWROTHARGXX01,2032.0,0.0
GLOBAL,PWROTHARGXX01,2033.0,0.0
GLOBAL,PWROTHARGXX01,2034.0,0.0
GLOBAL,PWROTHARGXX01,2035.0,0.0
GLOBAL,PWROTHARGXX01,2036.0,0.0
GLOBAL,PWROTHARGXX01,2037.0,0.0
GLOBAL,PWROTHARGXX01,2038.0,0.0
GLOBAL,PWROTHARGXX01,2039.0,0.0
GLOBAL,PWROTHARGXX01,2040.0,0.0
GLOBAL,PWROTHARGXX01,2041.0,0.0
GLOBAL,PWROTHARGXX01,2042.0,0.0
GLOBAL,PWROTHARGXX01,2043.0,0.0
GLOBAL,PWROTHARGXX01,2044.0,0.0
GLOBAL,PWROTHARGXX01,2045.0,0.0
GLOBAL,PWROTHARGXX01,2046.0,0.0
GLOBAL,PWROTHARGXX01,2047.0,0.0
GLOBAL,PWROTHARGXX01,2048.0,0.0
GLOBAL,PWROTHARGXX01,2049.0,0.0
GLOBAL,PWROTHARGXX01,2050.0,0.0
GLOBAL,PWROTHBRASE01,2021.0,0.147
GLOBAL,PWROTHBRASE01,2022.0,0.147
GLOBAL,PWROTHBRASE01,2023.0,0.147
GLOBAL,PWROTHBRASE01,2024.0,0.147
GLOBAL,PWROTHBRASE01,2025.0,0.147
GLOBAL,PWROTHBRASE01,2026.0,0.147
GLOBAL,PWROTHBRASE01,2027.0,0.147
GLOBAL,PWROTHBRASE01,2028.0,0.147
GLOBAL,PWROTHBRASE01,2029.0,0.147
GLOBAL,PWROTHBRASE01,2030.0,0.147
GLOBAL,PWROTHBRASE01,2031.0,0.147
GLOBAL,PWROTHBRASE01,2032.0,0.147
GLOBAL,PWROTHBRASE01,2033.0,0.147
GLOBAL,PWROTHBRASE01,2034.0,0.147
GLOBAL,PWROTHBRASE01,2035.0,0.147
GLOBAL,PWROTHBRASE01,2036.0,0.147
GLOBAL,PWROTHBRASE01,2037.0,0.147
GLOBAL,PWROTHBRASE01,2038.0,0.0
GLOBAL,PWROTHBRASE01,2039.0,0.0
GLOBAL,PWROTHBRASE01,2040.0,0.0
GLOBAL,PWROTHBRASE01,2041.0,0.0
GLOBAL,PWROTHBRASE01,2042.0,0.0
GLOBAL,PWROTHBRASE01,2043.0,0.0
GLOBAL,PWROTHBRASE01,2044.0,0.0
GLOBAL,PWROTHBRASE01,2045.0,0.0
GLOBAL,PWROTHBRASE01,2046.0,0.0
GLOBAL,PWROTHBRASE01,2047.0,0.0
GLOBAL,PWROTHBRASE01,2048.0,0.0
GLOBAL,PWROTHBRASE01,2049.0,0.0
GLOBAL,PWROTHBRASE01,2050.0,0.0
GLOBAL,PWRPETCHLXX01,2021.0,0.063
GLOBAL,PWRPETCHLXX01,2022.0,0.063
GLOBAL,PWRPETCHLXX01,2023.0,0.063
GLOBAL,PWRPETCHLXX01,2024.0,0.063
GLOBAL,PWRPETCHLXX01,2025.0,0.063
GLOBAL,PWRPETCHLXX01,2026.0,0.063
GLOBAL,PWRPETCHLXX01,2027.0,0.063
GLOBAL,PWRPETCHLXX01,2028.0,0.063
GLOBAL,PWRPETCHLXX01,2029.0,0.063
GLOBAL,PWRPETCHLXX01,2030.0,0.063
GLOBAL,PWRPETCHLXX01,2031.0,0.063
GLOBAL,PWRPETCHLXX01,2032.0,0.063
GLOBAL,PWRPETCHLXX01,2033.0,0.063
GLOBAL,PWRPETCHLXX01,2034.0,0.0
GLOBAL,PWRPETCHLXX01,2035.0,0.0
GLOBAL,PWRPETCHLXX01,2036.0,0.0
GLOBAL,PWRPETCHLXX01,2037.0,0.0
GLOBAL,PWRPETCHLXX01,2038.0,0.0
GLOBAL,PWRPETCHLXX01,2039.0,0.0
GLOBAL,PWRPETCHLXX01,2040.0,0.0
GLOBAL,PWRPETCHLXX01,2041.0,0.0
GLOBAL,PWRPETCHLXX01,2042.0,0.0
GLOBAL,PWRPETCHLXX01,2043.0,0.0
GLOBAL,PWRPETCHLXX01,2044.0,0.0
GLOBAL,PWRPETCHLXX01,2045.0,0.0
GLOBAL,PWRPETCHLXX01,2046.0,0.0
GLOBAL,PWRPETCHLXX01,2047.0,0.0
GLOBAL,PWRPETCHLXX01,2048.0,0.0
GLOBAL,PWRPETCHLXX01,2049.0,0.0
GLOBAL,PWRPETCHLXX01,2050.0,0.0
GLOBAL,PWRSDSBOLXX01,2021.0,0.0022
GLOBAL,PWRSDSBOLXX01,2022.0,0.0022
GLOBAL,PWRSDSBOLXX01,2023.0,0.0022
GLOBAL,PWRSDSBOLXX01,2024.0,0.0022
GLOBAL,PWRSDSBOLXX01,2025.0,0.0022
GLOBAL,PWRSDSBOLXX01,2026.0,0.0022
GLOBAL,PWRSDSBOLXX01,2027.0,0.0022
GLOBAL,PWRSDSBOLXX01,2028.0,0.0022
GLOBAL,PWRSDSBOLXX01,2029.0,0.0022
GLOBAL,PWRSDSBOLXX01,2030.0,0.0022
GLOBAL,PWRSDSBOLXX01,2031.0,0.0022
GLOBAL,PWRSDSBOLXX01,2032.0,0.0022
GLOBAL,PWRSDSBOLXX01,2033.0,0.0022
GLOBAL,PWRSDSBOLXX01,2034.0,0.0022
GLOBAL,PWRSDSBOLXX01,2035.0,0.0022
GLOBAL,PWRSDSBOLXX01,2036.0,0.0022
GLOBAL,PWRSDSBOLXX01,2037.0,0.0022
GLOBAL,PWRSDSBOLXX01,2038.0,0.0022
GLOBAL,PWRSDSBOLXX01,2039.0,0.0022
GLOBAL,PWRSDSBOLXX01,2040.0,0.0022
GLOBAL,PWRSDSBOLXX01,2041.0,0.0022
GLOBAL,PWRSDSBOLXX01,2042.0,0.0022
GLOBAL,PWRSDSBOLXX01,2043.0,0.0022
GLOBAL,PWRSDSBOLXX01,2044.0,0.0
GLOBAL,PWRSDSBOLXX01,2045.0,0.0
GLOBAL,PWRSDSBOLXX01,2046.0,0.0
GLOBAL,PWRSDSBOLXX01,2047.0,0.0
GLOBAL,PWRSDSBOLXX01,2048.0,0.0
GLOBAL,PWRSDSBOLXX01,2049.0,0.0
GLOBAL,PWRSDSBOLXX01,2050.0,0.0
GLOBAL,PWRSDSBRANE01,2021.0,0.0004
GLOBAL,PWRSDSBRANE01,2022.0,0.0004
GLOBAL,PWRSDSBRANE01,2023.0,0.0004
GLOBAL,PWRSDSBRANE01,2024.0,0.0004
GLOBAL,PWRSDSBRANE01,2025.0,0.0004
GLOBAL,PWRSDSBRANE01,2026.0,0.0004
GLOBAL,PWRSDSBRANE01,2027.0,0.0004
GLOBAL,PWRSDSBRANE01,2028.0,0.0004
GLOBAL,PWRSDSBRANE01,2029.0,0.0004
GLOBAL,PWRSDSBRANE01,2030.0,0.0004
GLOBAL,PWRSDSBRANE01,2031.0,0.0004
GLOBAL,PWRSDSBRANE01,2032.0,0.0004
GLOBAL,PWRSDSBRANE01,2033.0,0.0004
GLOBAL,PWRSDSBRANE01,2034.0,0.0004
GLOBAL,PWRSDSBRANE01,2035.0,0.0004
GLOBAL,PWRSDSBRANE01,2036.0,0.0004
GLOBAL,PWRSDSBRANE01,2037.0,0.0004
GLOBAL,PWRSDSBRANE01,2038.0,0.0004
GLOBAL,PWRSDSBRANE01,2039.0,0.0004
GLOBAL,PWRSDSBRANE01,2040.0,0.0004
GLOBAL,PWRSDSBRANE01,2041.0,0.0004
GLOBAL,PWRSDSBRANE01,2042.0,0.0004
GLOBAL,PWRSDSBRANE01,2043.0,0.0004
GLOBAL,PWRSDSBRANE01,2044.0,0.0004
GLOBAL,PWRSDSBRANE01,2045.0,0.0004
GLOBAL,PWRSDSBRANE01,2046.0,0.0004
GLOBAL,PWRSDSBRANE01,2047.0,0.0004
GLOBAL,PWRSDSBRANE01,2048.0,0.0004
GLOBAL,PWRSDSBRANE01,2049.0,0.0004
GLOBAL,PWRSDSBRANE01,2050.0,0.0
GLOBAL,PWRSDSCHLXX01,2021.0,0.0427
GLOBAL,PWRSDSCHLXX01,2022.0,0.0427
GLOBAL,PWRSDSCHLXX01,2023.0,0.0427
GLOBAL,PWRSDSCHLXX01,2024.0,0.0427
GLOBAL,PWRSDSCHLXX01,2025.0,0.0427
GLOBAL,PWRSDSCHLXX01,2026.0,0.0427
GLOBAL,PWRSDSCHLXX01,2027.0,0.0427
GLOBAL,PWRSDSCHLXX01,2028.0,0.0427
GLOBAL,PWRSDSCHLXX01,2029.0,0.0427
GLOBAL,PWRSDSCHLXX01,2030.0,0.2847
GLOBAL,PWRSDSCHLXX01,2031.0,0.2847
GLOBAL,PWRSDSCHLXX01,2032.0,0.2847
GLOBAL,PWRSDSCHLXX01,2033.0,0.2847
GLOBAL,PWRSDSCHLXX01,2034.0,0.2847
GLOBAL,PWRSDSCHLXX01,2035.0,0.2847
GLOBAL,PWRSDSCHLXX01,2036.0,0.2847
GLOBAL,PWRSDSCHLXX01,2037.0,0.2847
GLOBAL,PWRSDSCHLXX01,2038.0,0.2847
GLOBAL,PWRSDSCHLXX01,2039.0,0.2727
GLOBAL,PWRSDSCHLXX01,2040.0,0.2727
GLOBAL,PWRSDSCHLXX01,2041.0,0.2727
GLOBAL,PWRSDSCHLXX01,2042.0,0.2422
GLOBAL,PWRSDSCHLXX01,2043.0,0.2422
GLOBAL,PWRSDSCHLXX01,2044.0,0.2422
GLOBAL,PWRSDSCHLXX01,2045.0,0.2422
GLOBAL,PWRSDSCHLXX01,2046.0,0.2422
GLOBAL,PWRSDSCHLXX01,2047.0,0.242
GLOBAL,PWRSDSCHLXX01,2048.0,0.242
GLOBAL,PWRSDSCHLXX01,2049.0,0.242
GLOBAL,PWRSDSCHLXX01,2050.0,0.242
GLOBAL,PWRSDSHTIXX01,2021.0,0.0008
GLOBAL,PWRSDSHTIXX01,2022.0,0.0008
GLOBAL,PWRSDSHTIXX01,2023.0,0.0008
GLOBAL,PWRSDSHTIXX01,2024.0,0.0008
GLOBAL,PWRSDSHTIXX01,2025.0,0.0008
GLOBAL,PWRSDSHTIXX01,2026.0,0.0008
GLOBAL,PWRSDSHTIXX01,2027.0,0.0008
GLOBAL,PWRSDSHTIXX01,2028.0,0.0008
GLOBAL,PWRSDSHTIXX01,2029.0,0.0008
GLOBAL,PWRSDSHTIXX01,2030.0,0.0008
GLOBAL,PWRSDSHTIXX01,2031.0,0.0008
GLOBAL,PWRSDSHTIXX01,2032.0,0.0008
GLOBAL,PWRSDSHTIXX01,2033.0,0.0008
GLOBAL,PWRSDSHTIXX01,2034.0,0.0008
GLOBAL,PWRSDSHTIXX01,2035.0,0.0008
GLOBAL,PWRSDSHTIXX01,2036.0,0.0008
GLOBAL,PWRSDSHTIXX01,2037.0,0.0008
GLOBAL,PWRSDSHTIXX01,2038.0,0.0008
GLOBAL,PWRSDSHTIXX01,2039.0,0.0008
GLOBAL,PWRSDSHTIXX01,2040.0,0.0008
GLOBAL,PWRSDSHTIXX01,2041.0,0.0008
GLOBAL,PWRSDSHTIXX01,2042.0,0.0008
GLOBAL,PWRSDSHTIXX01,2043.0,0.0008
GLOBAL,PWRSDSHTIXX01,2044.0,0.0008
GLOBAL,PWRSDSHTIXX01,2045.0,0.0006
GLOBAL,PWRSDSHTIXX01,2046.0,0.0006
GLOBAL,PWRSDSHTIXX01,2047.0,0.0
GLOBAL,PWRSDSHTIXX01,2048.0,0.0
GLOBAL,PWRSDSHTIXX01,2049.0,0.0
GLOBAL,PWRSDSHTIXX01,2050.0,0.0
GLOBAL,PWRSDSMEXXX01,2021.0,0.0
GLOBAL,PWRSDSMEXXX01,2022.0,0.0
GLOBAL,PWRSDSMEXXX01,2023.0,0.0
GLOBAL,PWRSDSMEXXX01,2024.0,0.0
GLOBAL,PWRSDSMEXXX01,2025.0,0.0
GLOBAL,PWRSDSMEXXX01,2026.0,0.0
GLOBAL,PWRSDSMEXXX01,2027.0,0.0
GLOBAL,PWRSDSMEXXX01,2028.0,0.0
GLOBAL,PWRSDSMEXXX01,2029.0,0.0
GLOBAL,PWRSDSMEXXX01,2030.0,0.0004
GLOBAL,PWRSDSMEXXX01,2031.0,0.0004
GLOBAL,PWRSDSMEXXX01,2032.0,0.0004
GLOBAL,PWRSDSMEXXX01,2033.0,0.0004
GLOBAL,PWRSDSMEXXX01,2034.0,0.0004
GLOBAL,PWRSDSMEXXX01,2035.0,0.0004
GLOBAL,PWRSDSMEXXX01,2036.0,0.0004
GLOBAL,PWRSDSMEXXX01,2037.0,0.0004
GLOBAL,PWRSDSMEXXX01,2038.0,0.0004
GLOBAL,PWRSDSMEXXX01,2039.0,0.0004
GLOBAL,PWRSDSMEXXX01,2040.0,0.0004
GLOBAL,PWRSDSMEXXX01,2041.0,0.0004
GLOBAL,PWRSDSMEXXX01,2042.0,0.0004
GLOBAL,PWRSDSMEXXX01,2043.0,0.0004
GLOBAL,PWRSDSMEXXX01,2044.0,0.0004
GLOBAL,PWRSDSMEXXX01,2045.0,0.0004
GLOBAL,PWRSDSMEXXX01,2046.0,0.0004
GLOBAL,PWRSDSMEXXX01,2047.0,0.0004
GLOBAL,PWRSDSMEXXX01,2048.0,0.0004
GLOBAL,PWRSDSMEXXX01,2049.0,0.0004
GLOBAL,PWRSDSMEXXX01,2050.0,0.0004
GLOBAL,PWRSPVARGXX01,2021.0,0.003
GLOBAL,PWRSPVARGXX01,2022.0,0.003
GLOBAL,PWRSPVARGXX01,2023.0,0.003
GLOBAL,PWRSPVARGXX01,2024.0,0.003
GLOBAL,PWRSPVARGXX01,2025.0,0.003
GLOBAL,PWRSPVARGXX01,2026.0,0.003
GLOBAL,PWRSPVARGXX01,2027.0,0.003
GLOBAL,PWRSPVARGXX01,2028.0,0.003
GLOBAL,PWRSPVARGXX01,2029.0,0.003
GLOBAL,PWRSPVARGXX01,2030.0,0.003
GLOBAL,PWRSPVARGXX01,2031.0,0.003
GLOBAL,PWRSPVARGXX01,2032.0,0.003
GLOBAL,PWRSPVARGXX01,2033.0,0.003
GLOBAL,PWRSPVARGXX01,2034.0,0.003
GLOBAL,PWRSPVARGXX01,2035.0,0.003
GLOBAL,PWRSPVARGXX01,2036.0,0.003
GLOBAL,PWRSPVARGXX01,2037.0,0.003
GLOBAL,PWRSPVARGXX01,2038.0,0.003
GLOBAL,PWRSPVARGXX01,2039.0,0.003
GLOBAL,PWRSPVARGXX01,2040.0,0.003
GLOBAL,PWRSPVARGXX01,2041.0,0.003
GLOBAL,PWRSPVARGXX01,2042.0,0.003
GLOBAL,PWRSPVARGXX01,2043.0,0.003
GLOBAL,PWRSPVARGXX01,2044.0,0.003
GLOBAL,PWRSPVARGXX01,2045.0,0.0
GLOBAL,PWRSPVARGXX01,2046.0,0.0
GLOBAL,PWRSPVARGXX01,2047.0,0.0
GLOBAL,PWRSPVARGXX01,2048.0,0.0
GLOBAL,PWRSPVARGXX01,2049.0,0.0
GLOBAL,PWRSPVARGXX01,2050.0,0.0
GLOBAL,PWRSPVBOLXX01,2021.0,0.013
GLOBAL,PWRSPVBOLXX01,2022.0,0.013
GLOBAL,PWRSPVBOLXX01,2023.0,0.013
GLOBAL,PWRSPVBOLXX01,2024.0,0.013
GLOBAL,PWRSPVBOLXX01,2025.0,0.013
GLOBAL,PWRSPVBOLXX01,2026.0,0.013
GLOBAL,PWRSPVBOLXX01,2027.0,0.013
GLOBAL,PWRSPVBOLXX01,2028.0,0.013
GLOBAL,PWRSPVBOLXX01,2029.0,0.013
GLOBAL,PWRSPVBOLXX01,2030.0,0.013
GLOBAL,PWRSPVBOLXX01,2031.0,0.013
GLOBAL,PWRSPVBOLXX01,2032.0,0.013
GLOBAL,PWRSPVBOLXX01,2033.0,0.013
GLOBAL,PWRSPVBOLXX01,2034.0,0.013
GLOBAL,PWRSPVBOLXX01,2035.0,0.013
GLOBAL,PWRSPVBOLXX01,2036.0,0.013
GLOBAL,PWRSPVBOLXX01,2037.0,0.013
GLOBAL,PWRSPVBOLXX01,2038.0,0.013
GLOBAL,PWRSPVBOLXX01,2039.0,0.013
GLOBAL,PWRSPVBOLXX01,2040.0,0.013
GLOBAL,PWRSPVBOLXX01,2041.0,0.013
GLOBAL,PWRSPVBOLXX01,2042.0,0.013
GLOBAL,PWRSPVBOLXX01,2043.0,0.013
GLOBAL,PWRSPVBOLXX01,2044.0,0.013
GLOBAL,PWRSPVBOLXX01,2045.0,0.0
GLOBAL,PWRSPVBOLXX01,2046.0,0.0
GLOBAL,PWRSPVBOLXX01,2047.0,0.0
GLOBAL,PWRSPVBOLXX01,2048.0,0.0
GLOBAL,PWRSPVBOLXX01,2049.0,0.0
GLOBAL,PWRSPVBOLXX01,2050.0,0.0
GLOBAL,PWRSPVBRANE01,2021.0,0.001
GLOBAL,PWRSPVBRANE01,2022.0,0.001
GLOBAL,PWRSPVBRANE01,2023.0,0.001
GLOBAL,PWRSPVBRANE01,2024.0,0.001
GLOBAL,PWRSPVBRANE01,2025.0,0.001
GLOBAL,PWRSPVBRANE01,2026.0,0.001
GLOBAL,PWRSPVBRANE01,2027.0,0.001
GLOBAL,PWRSPVBRANE01,2028.0,0.001
GLOBAL,PWRSPVBRANE01,2029.0,0.001
GLOBAL,PWRSPVBRANE01,2030.0,0.001
GLOBAL,PWRSPVBRANE01,2031.0,0.001
GLOBAL,PWRSPVBRANE01,2032.0,0.001
GLOBAL,PWRSPVBRANE01,2033.0,0.001
GLOBAL,PWRSPVBRANE01,2034.0,0.001
GLOBAL,PWRSPVBRANE01,2035.0,0.001
GLOBAL,PWRSPVBRANE01,2036.0,0.001
GLOBAL,PWRSPVBRANE01,2037.0,0.001
GLOBAL,PWRSPVBRANE01,2038.0,0.001
GLOBAL,PWRSPVBRANE01,2039.0,0.001
GLOBAL,PWRSPVBRANE01,2040.0,0.001
GLOBAL,PWRSPVBRANE01,2041.0,0.001
GLOBAL,PWRSPVBRANE01,2042.0,0.0
GLOBAL,PWRSPVBRANE01,2043.0,0.0
GLOBAL,PWRSPVBRANE01,2044.0,0.0
GLOBAL,PWRSPVBRANE01,2045.0,0.0
GLOBAL,PWRSPVBRANE01,2046.0,0.0
GLOBAL,PWRSPVBRANE01,2047.0,0.0
GLOBAL,PWRSPVBRANE01,2048.0,0.0
GLOBAL,PWRSPVBRANE01,2049.0,0.0
GLOBAL,PWRSPVBRANE01,2050.0,0.0
GLOBAL,PWRSPVBRASE01,2021.0,0.002
GLOBAL,PWRSPVBRASE01,2022.0,0.002
GLOBAL,PWRSPVBRASE01,2023.0,0.002
GLOBAL,PWRSPVBRASE01,2024.0,0.002
GLOBAL,PWRSPVBRASE01,2025.0,0.002
GLOBAL,PWRSPVBRASE01,2026.0,0.002
GLOBAL,PWRSPVBRASE01,2027.0,0.002
GLOBAL,PWRSPVBRASE01,2028.0,0.002
GLOBAL,PWRSPVBRASE01,2029.0,0.002
GLOBAL,PWRSPVBRASE01,2030.0,0.002
GLOBAL,PWRSPVBRASE01,2031.0,0.002
GLOBAL,PWRSPVBRASE01,2032.0,0.002
GLOBAL,PWRSPVBRASE01,2033.0,0.002
GLOBAL,PWRSPVBRASE01,2034.0,0.002
GLOBAL,PWRSPVBRASE01,2035.0,0.002
GLOBAL,PWRSPVBRASE01,2036.0,0.002
GLOBAL,PWRSPVBRASE01,2037.0,0.002
GLOBAL,PWRSPVBRASE01,2038.0,0.002
GLOBAL,PWRSPVBRASE01,2039.0,0.002
GLOBAL,PWRSPVBRASE01,2040.0,0.002
GLOBAL,PWRSPVBRASE01,2041.0,0.002
GLOBAL,PWRSPVBRASE01,2042.0,0.002
GLOBAL,PWRSPVBRASE01,2043.0,0.002
GLOBAL,PWRSPVBRASE01,2044.0,0.002
GLOBAL,PWRSPVBRASE01,2045.0,0.0
GLOBAL,PWRSPVBRASE01,2046.0,0.0
GLOBAL,PWRSPVBRASE01,2047.0,0.0
GLOBAL,PWRSPVBRASE01,2048.0,0.0
GLOBAL,PWRSPVBRASE01,2049.0,0.0
GLOBAL,PWRSPVBRASE01,2050.0,0.0
GLOBAL,PWRSPVBRASO01,2021.0,0.003
GLOBAL,PWRSPVBRASO01,2022.0,0.003
GLOBAL,PWRSPVBRASO01,2023.0,0.003
GLOBAL,PWRSPVBRASO01,2024.0,0.003
GLOBAL,PWRSPVBRASO01,2025.0,0.003
GLOBAL,PWRSPVBRASO01,2026.0,0.003
GLOBAL,PWRSPVBRASO01,2027.0,0.003
GLOBAL,PWRSPVBRASO01,2028.0,0.003
GLOBAL,PWRSPVBRASO01,2029.0,0.003
GLOBAL,PWRSPVBRASO01,2030.0,0.003
GLOBAL,PWRSPVBRASO01,2031.0,0.003
GLOBAL,PWRSPVBRASO01,2032.0,0.003
GLOBAL,PWRSPVBRASO01,2033.0,0.003
GLOBAL,PWRSPVBRASO01,2034.0,0.003
GLOBAL,PWRSPVBRASO01,2035.0,0.003
GLOBAL,PWRSPVBRASO01,2036.0,0.003
GLOBAL,PWRSPVBRASO01,2037.0,0.003
GLOBAL,PWRSPVBRASO01,2038.0,0.003
GLOBAL,PWRSPVBRASO01,2039.0,0.003
GLOBAL,PWRSPVBRASO01,2040.0,0.003
GLOBAL,PWRSPVBRASO01,2041.0,0.003
GLOBAL,PWRSPVBRASO01,2042.0,0.0
GLOBAL,PWRSPVBRASO01,2043.0,0.0
GLOBAL,PWRSPVBRASO01,2044.0,0.0
GLOBAL,PWRSPVBRASO01,2045.0,0.0
GLOBAL,PWRSPVBRASO01,2046.0,0.0
GLOBAL,PWRSPVBRASO01,2047.0,0.0
GLOBAL,PWRSPVBRASO01,2048.0,0.0
GLOBAL,PWRSPVBRASO01,2049.0,0.0
GLOBAL,PWRSPVBRASO01,2050.0,0.0
GLOBAL,PWRSPVCHLXX01,2021.0,0.6182
GLOBAL,PWRSPVCHLXX01,2022.0,0.6182
GLOBAL,PWRSPVCHLXX01,2023.0,0.6182
GLOBAL,PWRSPVCHLXX01,2024.0,0.6182
GLOBAL,PWRSPVCHLXX01,2025.0,0.6182
GLOBAL,PWRSPVCHLXX01,2026.0,0.6182
GLOBAL,PWRSPVCHLXX01,2027.0,0.6182
GLOBAL,PWRSPVCHLXX01,2028.0,0.6182
GLOBAL,PWRSPVCHLXX01,2029.0,0.6182
GLOBAL,PWRSPVCHLXX01,2030.0,0.6182
GLOBAL,PWRSPVCHLXX01,2031.0,0.6182
