,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
8105,2049.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8106,2049.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
8107,2049.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
8108,2049.0,RNWHYDCRIXX,S1D10,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8109,2049.0,RNWHYDCRIXX,S1D10,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
8110,2049.0,RNWHYDCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
8111,2049.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.195916,,,,,,,,,
8112,2049.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.1494895,,,25.195916,,,,,,,,,,
8113,2049.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.195916,,,,,,3.1494895,,,,,
8114,2049.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8115,2049.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
8116,2049.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
8117,2049.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,29.825592,,,,,,,,,
8118,2049.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.728199,,,29.825592,,,,,,,,,,
8119,2049.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,29.825592,,,,,,3.728199,,,,,
8120,2049.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8121,2049.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
8122,2049.0,RNWHYDCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
8123,2049.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.527736,,,,,,,,,
8124,2049.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.2097604088,,,26.527736,,,,,,,,,,
8125,2049.0,RNWHYDCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.527736,,,,,,2.2097604088,,,,,
8126,2049.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8127,2049.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
8128,2049.0,RNWHYDCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
8129,2049.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.527736,,,,,,,,,
8130,2049.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.2097604088,,,26.527736,,,,,,,,,,
8131,2049.0,RNWHYDCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.527736,,,,,,2.2097604088,,,,,
8132,2049.0,RNWHYDCRIXX,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,21.326541,,,,,,,,,
8133,2049.0,RNWHYDCRIXX,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.665817625,,,21.326541,,,,,,,,,,
8134,2049.0,RNWHYDCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,21.326541,,,,,,2.665817625,,,,,
8135,2049.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.4502758688,,,,,,,,,,,,
8136,2049.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0021924800643868,0.0021924800643868,,,,31.617741,0.028450276,,,,,,,,,,31.617741,,28.4502758688,,
8137,2049.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,104.16818,,,,,,,,,
8138,2049.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,8.677209394,,,104.16818,,,,,,,,,,
8139,2049.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,104.16818,,,,,,8.677209394,,,,,
8140,2049.0,RNWWONCRIXX,S1D10,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,107.36905,,,,,,,,,
8141,2049.0,RNWWONCRIXX,S1D10,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,8.943841865,,,107.36905,,,,,,,,,,
8142,2049.0,RNWWONCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,107.36905,,,,,,8.943841865,,,,,
8143,2049.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,98.298484,,,,,,,,,
8144,2049.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,12.2873105,,,98.298484,,,,,,,,,,
8145,2049.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,98.298484,,,,,,12.2873105,,,,,
8146,2049.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,76.483099,,,,,,,,,
8147,2049.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.3710421467,,,76.483099,,,,,,,,,,
8148,2049.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,76.483099,,,,,,6.3710421467,,,,,
8149,2049.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,73.086408,,,,,,,,,
8150,2049.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,9.135801,,,73.086408,,,,,,,,,,
8151,2049.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,73.086408,,,,,,9.135801,,,,,
8152,2049.0,RNWWONCRIXX,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,91.926076,,,,,,,,,
8153,2049.0,RNWWONCRIXX,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.6574421308,,,91.926076,,,,,,,,,,
8154,2049.0,RNWWONCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,91.926076,,,,,,7.6574421308,,,,,
8155,2049.0,RNWWONCRIXX,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,112.45906,,,,,,,,,
8156,2049.0,RNWWONCRIXX,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,9.367839698,,,112.45906,,,,,,,,,,
8157,2049.0,RNWWONCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,112.45906,,,,,,9.367839698,,,,,
8158,2049.0,RNWWONCRIXX,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,112.45906,,,,,,,,,
8159,2049.0,RNWWONCRIXX,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,14.0573825,,,112.45906,,,,,,,,,,
8160,2049.0,RNWWONCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,112.45906,,,,,,14.0573825,,,,,
8161,2049.0,RNWWONCRIXX,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,112.45906,,,,,,,,,
8162,2049.0,RNWWONCRIXX,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,9.367839698,,,112.45906,,,,,,,,,,
8163,2049.0,RNWWONCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,112.45906,,,,,,9.367839698,,,,,
8164,2049.0,RNWWONCRIXX,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,112.45906,,,,,,,,,
8165,2049.0,RNWWONCRIXX,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,14.0573825,,,112.45906,,,,,,,,,,
8166,2049.0,RNWWONCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,112.45906,,,,,,14.0573825,,,,,
8167,2049.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,99.9230914325,,,,,,,,,,,,
8168,2049.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.11245906,,0.0077982879013931,0.0077982879013931,,,,112.45906,0.099923091,,,,,,,,,,112.45906,,99.9230914325,,
8169,2049.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,11.5776,,,,,,,,,,,,,,,,,,,,,
8170,2049.0,,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,11.5776,,,,,,,,,,,,,,,,,,,,,
8171,2049.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,15.436799999999998,,,,,,,,,,,,,,,,,,,,,
8172,2049.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,9.0048,,,,,,,,,,,,,,,,,,,,,
8173,2049.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,12.864,,,,,,,,,,,,,,,,,,,,,
8174,2049.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,10.2912,,,,,,,,,,,,,,,,,,,,,
8175,2049.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,11.5776,,,,,,,,,,,,,,,,,,,,,
8176,2049.0,,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,18.0096,,,,,,,,,,,,,,,,,,,,,
8177,2049.0,,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,11.5776,,,,,,,,,,,,,,,,,,,,,
8178,2049.0,,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,16.7232,,,,,,,,,,,,,,,,,,,,,
8179,2049.0,,,,CO2CRI,,GLOBAL,,0.038315142342687,,,,,,,,,,,,,,,,,,,,,,,,,,,
8180,2049.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,36.19099906722317,,,
8181,2050.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,9.5996332,,,,,,,,,
8182,2050.0,MINGASINT,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.79964944556,,,9.5996332,,,,,,,,,,
8183,2050.0,MINGASINT,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,9.5996332,,,,,,0.79964944556,,,,,
8184,2050.0,MINGASINT,,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,0.79964944556,,,,,,,,,,,,
8185,2050.0,MINGASINT,,,,,GLOBAL,,,,,,9.853280468190318,0.0095996332,,0.0006051552000052,0.592843650209475,0.5922384950094698,,,9.5996332,9.8532805,,,,,,,,,,9.5996332,,0.79964944556,,
8186,2050.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8187,2050.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
8188,2050.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
8189,2050.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
8190,2050.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
8191,2050.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8192,2050.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
8193,2050.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
8194,2050.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
8195,2050.0,PWRHYDCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
8196,2050.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8197,2050.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
8198,2050.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
8199,2050.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
8200,2050.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
8201,2050.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8202,2050.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
8203,2050.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
8204,2050.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
8205,2050.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
8206,2050.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,9.8215761,,,,,,,,,
8207,2050.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.2276970125,,,9.8215761,,,,,,,,,,
8208,2050.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,9.8215761,,,,,,,
8209,2050.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,9.8215761,,,,,,,,1.2276970125
8210,2050.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,9.8215761,,,,,,1.2276970125,,,,,
8211,2050.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8212,2050.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
8213,2050.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
8214,2050.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
8215,2050.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
8216,2050.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.376191,,,,,,,,,
8217,2050.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.1971367103,,,26.376191,,,,,,,,,,
8218,2050.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,26.376191,,,,,,,
8219,2050.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,26.376191,,,,,,,,2.1971367103
8220,2050.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.376191,,,,,,2.1971367103,,,,,
8221,2050.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8222,2050.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
8223,2050.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
8224,2050.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
8225,2050.0,PWRHYDCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
8226,2050.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8227,2050.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
8228,2050.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
8229,2050.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
8230,2050.0,PWRHYDCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
8231,2050.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8232,2050.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
8233,2050.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
8234,2050.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
8235,2050.0,PWRHYDCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
8236,2050.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4502757243,,,,,,,,,,,,
8237,2050.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,7.579331011817866,7.579331011817866,,,,126.12845,,,,,,,,,,1.94,,28.4502757243,,
8238,2050.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.3600396,,,,,,,,,
8239,2050.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.27989129868,,,3.3600396,,,,,,,,,,
8240,2050.0,PWROCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,9.5996331372,,,,,,,
8241,2050.0,PWROCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,9.5996331372,,,,,,,,0.79964944032876
8242,2050.0,PWROCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,3.3600396,,,,,,0.27989129868,,,,,
8243,2050.0,PWROCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.27989129868,,,,,,,,,,,,
8244,2050.0,PWROCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.040220379620316,,,,,,,,,,,,,,,,,,,,,,,,
8245,2050.0,PWROCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.040220379620316,,,,,,,,,,,,,,,,,,,,,,,,,
8246,2050.0,PWROCGCRIXX01,,,,,GLOBAL,3.6592529220999994,,73.185058,,,,58.616489,,3.695148802602208,4.760261341423773,4.398840441721564,3.3388046,0.0050766971,0.11723298,73.185339,,,,,,,,58.260144,,3.6592529,,0.27989129868,,
8247,2050.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,143.12485,,,,,,,
8248,2050.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,143.12485,,,,,,,,11.922300005
8249,2050.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,143.12485,,,,,,,,,
8250,2050.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.922300005,,,143.12485,,,,,,,,,,
8251,2050.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,143.12485,,,,,,11.922300005,,,,,
8252,2050.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,143.12485,,,,,,,
8253,2050.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,143.12485,,,,,,,,11.922300005
8254,2050.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,143.12485,,,,,,,,,
8255,2050.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.922300005,,,143.12485,,,,,,,,,,
8256,2050.0,PWRTRNCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,143.12485,,,,,,11.922300005,,,,,
8257,2050.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,127.1712,,,,,,,
8258,2050.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,127.1712,,,,,,,,15.8964
8259,2050.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,127.1712,,,,,,,,,
8260,2050.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,15.8964,,,127.1712,,,,,,,,,,
8261,2050.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,127.1712,,,,,,15.8964,,,,,
8262,2050.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,111.31933,,,,,,,
8263,2050.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,111.31933,,,,,,,,9.272900189
8264,2050.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,111.31933,,,,,,,,,
8265,2050.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,9.272900189,,,111.31933,,,,,,,,,,
8266,2050.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,111.31933,,,,,,9.272900189,,,,,
8267,2050.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,105.976,,,,,,,
8268,2050.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,105.976,,,,,,,,13.247
8269,2050.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,105.976,,,,,,,,,
8270,2050.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,13.247,,,105.976,,,,,,,,,,
8271,2050.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,105.976,,,,,,13.247,,,,,
8272,2050.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,127.22209,,,,,,,
8273,2050.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,127.22209,,,,,,,,10.597600097
8274,2050.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,127.22209,,,,,,,,,
8275,2050.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,10.597600097,,,127.22209,,,,,,,,,,
8276,2050.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,127.22209,,,,,,10.597600097,,,,,
