REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWONCOLXX01,2024,28.0
GLOBAL,PWRWONCOLXX01,2025,28.0
GLOBAL,PWRWONCOLXX01,2026,28.0
GLOBAL,PWRWONCOLXX01,2027,28.0
GLOBAL,PWRWONCOLXX01,2028,28.0
GLOBAL,PWRWONCOLXX01,2029,28.0
GLOBAL,PWRWONCOLXX01,2030,28.0
GLOBAL,PWRWONCOLXX01,2031,27.8
GLOBAL,PWRWONCOLXX01,2032,27.6
GLOBAL,PWRWONCOLXX01,2033,27.4
GLOBAL,PWRWONCOLXX01,2034,27.2
GLOBAL,PWRWONCOLXX01,2035,27.0
GLOBAL,PWRWONCOLXX01,2036,26.8
GLOBAL,PWRWONCOLXX01,2037,26.6
GLOBAL,PWRWONCOLXX01,2038,26.4
GLOBAL,PWRWONCOLXX01,2039,26.2
GLOBAL,PWRWONCOLXX01,2040,26.0
GLOBAL,PWRWONCOLXX01,2041,26.0
GLOBAL,PWRWONCOLXX01,2042,26.0
GLOBAL,PWRWONCOLXX01,2043,26.0
GLOBAL,PWRWONCOLXX01,2044,26.0
GLOBAL,PWRWONCOLXX01,2045,26.0
GLOBAL,PWRWONCOLXX01,2046,26.0
GLOBAL,PWRWONCOLXX01,2047,26.0
GLOBAL,PWRWONCOLXX01,2048,26.0
GLOBAL,PWRWONCOLXX01,2049,26.0
GLOBAL,PWRWONCOLXX01,2050,26.0
GLOBAL,PWRWONCRIXX01,2023,34.0
GLOBAL,PWRWONCRIXX01,2024,34.0
GLOBAL,PWRWONCRIXX01,2025,34.0
GLOBAL,PWRWONCRIXX01,2026,34.0
GLOBAL,PWRWONCRIXX01,2027,34.0
GLOBAL,PWRWONCRIXX01,2028,34.0
GLOBAL,PWRWONCRIXX01,2029,34.0
GLOBAL,PWRWONCRIXX01,2030,34.0
GLOBAL,PWRWONCRIXX01,2031,33.8
GLOBAL,PWRWONCRIXX01,2032,33.6
GLOBAL,PWRWONCRIXX01,2033,33.4
GLOBAL,PWRWONCRIXX01,2034,33.2
GLOBAL,PWRWONCRIXX01,2035,33.0
GLOBAL,PWRWONCRIXX01,2036,32.8
GLOBAL,PWRWONCRIXX01,2037,32.6
GLOBAL,PWRWONCRIXX01,2038,32.4
GLOBAL,PWRWONCRIXX01,2039,32.2
GLOBAL,PWRWONCRIXX01,2040,32.0
GLOBAL,PWRWONCRIXX01,2041,32.0
GLOBAL,PWRWONCRIXX01,2042,32.0
GLOBAL,PWRWONCRIXX01,2043,32.0
GLOBAL,PWRWONCRIXX01,2044,32.0
GLOBAL,PWRWONCRIXX01,2045,32.0
GLOBAL,PWRWONCRIXX01,2046,32.0
GLOBAL,PWRWONCRIXX01,2047,32.0
GLOBAL,PWRWONCRIXX01,2048,32.0
GLOBAL,PWRWONCRIXX01,2049,32.0
GLOBAL,PWRWONCRIXX01,2050,32.0
GLOBAL,PWRWONDOMXX01,2023,34.0
GLOBAL,PWRWONDOMXX01,2024,34.0
GLOBAL,PWRWONDOMXX01,2025,34.0
GLOBAL,PWRWONDOMXX01,2026,34.0
GLOBAL,PWRWONDOMXX01,2027,34.0
GLOBAL,PWRWONDOMXX01,2028,34.0
GLOBAL,PWRWONDOMXX01,2029,34.0
GLOBAL,PWRWONDOMXX01,2030,34.0
GLOBAL,PWRWONDOMXX01,2031,33.8
GLOBAL,PWRWONDOMXX01,2032,33.6
GLOBAL,PWRWONDOMXX01,2033,33.4
GLOBAL,PWRWONDOMXX01,2034,33.2
GLOBAL,PWRWONDOMXX01,2035,33.0
GLOBAL,PWRWONDOMXX01,2036,32.8
GLOBAL,PWRWONDOMXX01,2037,32.6
GLOBAL,PWRWONDOMXX01,2038,32.4
GLOBAL,PWRWONDOMXX01,2039,32.2
GLOBAL,PWRWONDOMXX01,2040,32.0
GLOBAL,PWRWONDOMXX01,2041,32.0
GLOBAL,PWRWONDOMXX01,2042,32.0
GLOBAL,PWRWONDOMXX01,2043,32.0
GLOBAL,PWRWONDOMXX01,2044,32.0
GLOBAL,PWRWONDOMXX01,2045,32.0
GLOBAL,PWRWONDOMXX01,2046,32.0
GLOBAL,PWRWONDOMXX01,2047,32.0
GLOBAL,PWRWONDOMXX01,2048,32.0
GLOBAL,PWRWONDOMXX01,2049,32.0
GLOBAL,PWRWONDOMXX01,2050,32.0
GLOBAL,PWRWONECUXX01,2023,28.0
GLOBAL,PWRWONECUXX01,2024,28.0
GLOBAL,PWRWONECUXX01,2025,28.0
GLOBAL,PWRWONECUXX01,2026,28.0
GLOBAL,PWRWONECUXX01,2027,28.0
GLOBAL,PWRWONECUXX01,2028,28.0
GLOBAL,PWRWONECUXX01,2029,28.0
GLOBAL,PWRWONECUXX01,2030,28.0
GLOBAL,PWRWONECUXX01,2031,27.8
GLOBAL,PWRWONECUXX01,2032,27.6
GLOBAL,PWRWONECUXX01,2033,27.4
GLOBAL,PWRWONECUXX01,2034,27.2
GLOBAL,PWRWONECUXX01,2035,27.0
GLOBAL,PWRWONECUXX01,2036,26.8
GLOBAL,PWRWONECUXX01,2037,26.6
GLOBAL,PWRWONECUXX01,2038,26.4
GLOBAL,PWRWONECUXX01,2039,26.2
GLOBAL,PWRWONECUXX01,2040,26.0
GLOBAL,PWRWONECUXX01,2041,26.0
GLOBAL,PWRWONECUXX01,2042,26.0
GLOBAL,PWRWONECUXX01,2043,26.0
GLOBAL,PWRWONECUXX01,2044,26.0
GLOBAL,PWRWONECUXX01,2045,26.0
GLOBAL,PWRWONECUXX01,2046,26.0
GLOBAL,PWRWONECUXX01,2047,26.0
GLOBAL,PWRWONECUXX01,2048,26.0
GLOBAL,PWRWONECUXX01,2049,26.0
GLOBAL,PWRWONECUXX01,2050,26.0
GLOBAL,PWRWONGTMXX01,2023,34.0
GLOBAL,PWRWONGTMXX01,2024,34.0
GLOBAL,PWRWONGTMXX01,2025,34.0
GLOBAL,PWRWONGTMXX01,2026,34.0
GLOBAL,PWRWONGTMXX01,2027,34.0
GLOBAL,PWRWONGTMXX01,2028,34.0
GLOBAL,PWRWONGTMXX01,2029,34.0
GLOBAL,PWRWONGTMXX01,2030,34.0
GLOBAL,PWRWONGTMXX01,2031,33.8
GLOBAL,PWRWONGTMXX01,2032,33.6
GLOBAL,PWRWONGTMXX01,2033,33.4
GLOBAL,PWRWONGTMXX01,2034,33.2
GLOBAL,PWRWONGTMXX01,2035,33.0
GLOBAL,PWRWONGTMXX01,2036,32.8
GLOBAL,PWRWONGTMXX01,2037,32.6
GLOBAL,PWRWONGTMXX01,2038,32.4
GLOBAL,PWRWONGTMXX01,2039,32.2
GLOBAL,PWRWONGTMXX01,2040,32.0
GLOBAL,PWRWONGTMXX01,2041,32.0
GLOBAL,PWRWONGTMXX01,2042,32.0
GLOBAL,PWRWONGTMXX01,2043,32.0
GLOBAL,PWRWONGTMXX01,2044,32.0
GLOBAL,PWRWONGTMXX01,2045,32.0
GLOBAL,PWRWONGTMXX01,2046,32.0
GLOBAL,PWRWONGTMXX01,2047,32.0
GLOBAL,PWRWONGTMXX01,2048,32.0
GLOBAL,PWRWONGTMXX01,2049,32.0
GLOBAL,PWRWONGTMXX01,2050,32.0
GLOBAL,PWRWONHNDXX01,2023,34.0
GLOBAL,PWRWONHNDXX01,2024,34.0
GLOBAL,PWRWONHNDXX01,2025,34.0
GLOBAL,PWRWONHNDXX01,2026,34.0
GLOBAL,PWRWONHNDXX01,2027,34.0
GLOBAL,PWRWONHNDXX01,2028,34.0
GLOBAL,PWRWONHNDXX01,2029,34.0
GLOBAL,PWRWONHNDXX01,2030,34.0
GLOBAL,PWRWONHNDXX01,2031,33.8
GLOBAL,PWRWONHNDXX01,2032,33.6
GLOBAL,PWRWONHNDXX01,2033,33.4
GLOBAL,PWRWONHNDXX01,2034,33.2
GLOBAL,PWRWONHNDXX01,2035,33.0
GLOBAL,PWRWONHNDXX01,2036,32.8
GLOBAL,PWRWONHNDXX01,2037,32.6
GLOBAL,PWRWONHNDXX01,2038,32.4
GLOBAL,PWRWONHNDXX01,2039,32.2
GLOBAL,PWRWONHNDXX01,2040,32.0
GLOBAL,PWRWONHNDXX01,2041,32.0
GLOBAL,PWRWONHNDXX01,2042,32.0
GLOBAL,PWRWONHNDXX01,2043,32.0
GLOBAL,PWRWONHNDXX01,2044,32.0
GLOBAL,PWRWONHNDXX01,2045,32.0
GLOBAL,PWRWONHNDXX01,2046,32.0
GLOBAL,PWRWONHNDXX01,2047,32.0
GLOBAL,PWRWONHNDXX01,2048,32.0
GLOBAL,PWRWONHNDXX01,2049,32.0
GLOBAL,PWRWONHNDXX01,2050,32.0
GLOBAL,PWRWONHTIXX01,2023,34.0
GLOBAL,PWRWONHTIXX01,2024,34.0
GLOBAL,PWRWONHTIXX01,2025,34.0
GLOBAL,PWRWONHTIXX01,2026,34.0
GLOBAL,PWRWONHTIXX01,2027,34.0
GLOBAL,PWRWONHTIXX01,2028,34.0
GLOBAL,PWRWONHTIXX01,2029,34.0
GLOBAL,PWRWONHTIXX01,2030,34.0
GLOBAL,PWRWONHTIXX01,2031,33.8
GLOBAL,PWRWONHTIXX01,2032,33.6
GLOBAL,PWRWONHTIXX01,2033,33.4
GLOBAL,PWRWONHTIXX01,2034,33.2
GLOBAL,PWRWONHTIXX01,2035,33.0
GLOBAL,PWRWONHTIXX01,2036,32.8
GLOBAL,PWRWONHTIXX01,2037,32.6
GLOBAL,PWRWONHTIXX01,2038,32.4
GLOBAL,PWRWONHTIXX01,2039,32.2
GLOBAL,PWRWONHTIXX01,2040,32.0
GLOBAL,PWRWONHTIXX01,2041,32.0
GLOBAL,PWRWONHTIXX01,2042,32.0
GLOBAL,PWRWONHTIXX01,2043,32.0
GLOBAL,PWRWONHTIXX01,2044,32.0
GLOBAL,PWRWONHTIXX01,2045,32.0
GLOBAL,PWRWONHTIXX01,2046,32.0
GLOBAL,PWRWONHTIXX01,2047,32.0
GLOBAL,PWRWONHTIXX01,2048,32.0
GLOBAL,PWRWONHTIXX01,2049,32.0
GLOBAL,PWRWONHTIXX01,2050,32.0
GLOBAL,PWRWONJAMXX01,2023,34.0
GLOBAL,PWRWONJAMXX01,2024,34.0
GLOBAL,PWRWONJAMXX01,2025,34.0
GLOBAL,PWRWONJAMXX01,2026,34.0
GLOBAL,PWRWONJAMXX01,2027,34.0
GLOBAL,PWRWONJAMXX01,2028,34.0
GLOBAL,PWRWONJAMXX01,2029,34.0
GLOBAL,PWRWONJAMXX01,2030,34.0
GLOBAL,PWRWONJAMXX01,2031,33.8
GLOBAL,PWRWONJAMXX01,2032,33.6
GLOBAL,PWRWONJAMXX01,2033,33.4
GLOBAL,PWRWONJAMXX01,2034,33.2
GLOBAL,PWRWONJAMXX01,2035,33.0
GLOBAL,PWRWONJAMXX01,2036,32.8
GLOBAL,PWRWONJAMXX01,2037,32.6
GLOBAL,PWRWONJAMXX01,2038,32.4
GLOBAL,PWRWONJAMXX01,2039,32.2
GLOBAL,PWRWONJAMXX01,2040,32.0
GLOBAL,PWRWONJAMXX01,2041,32.0
GLOBAL,PWRWONJAMXX01,2042,32.0
GLOBAL,PWRWONJAMXX01,2043,32.0
GLOBAL,PWRWONJAMXX01,2044,32.0
GLOBAL,PWRWONJAMXX01,2045,32.0
GLOBAL,PWRWONJAMXX01,2046,32.0
GLOBAL,PWRWONJAMXX01,2047,32.0
GLOBAL,PWRWONJAMXX01,2048,32.0
GLOBAL,PWRWONJAMXX01,2049,32.0
GLOBAL,PWRWONJAMXX01,2050,32.0
GLOBAL,PWRWONMEXXX01,2023,34.0
GLOBAL,PWRWONMEXXX01,2024,34.0
GLOBAL,PWRWONMEXXX01,2025,34.0
GLOBAL,PWRWONMEXXX01,2026,34.0
GLOBAL,PWRWONMEXXX01,2027,34.0
GLOBAL,PWRWONMEXXX01,2028,34.0
GLOBAL,PWRWONMEXXX01,2029,34.0
GLOBAL,PWRWONMEXXX01,2030,34.0
GLOBAL,PWRWONMEXXX01,2031,33.8
GLOBAL,PWRWONMEXXX01,2032,33.6
GLOBAL,PWRWONMEXXX01,2033,33.4
GLOBAL,PWRWONMEXXX01,2034,33.2
GLOBAL,PWRWONMEXXX01,2035,33.0
GLOBAL,PWRWONMEXXX01,2036,32.8
GLOBAL,PWRWONMEXXX01,2037,32.6
GLOBAL,PWRWONMEXXX01,2038,32.4
GLOBAL,PWRWONMEXXX01,2039,32.2
GLOBAL,PWRWONMEXXX01,2040,32.0
GLOBAL,PWRWONMEXXX01,2041,32.0
GLOBAL,PWRWONMEXXX01,2042,32.0
GLOBAL,PWRWONMEXXX01,2043,32.0
GLOBAL,PWRWONMEXXX01,2044,32.0
GLOBAL,PWRWONMEXXX01,2045,32.0
GLOBAL,PWRWONMEXXX01,2046,32.0
GLOBAL,PWRWONMEXXX01,2047,32.0
GLOBAL,PWRWONMEXXX01,2048,32.0
GLOBAL,PWRWONMEXXX01,2049,32.0
GLOBAL,PWRWONMEXXX01,2050,32.0
GLOBAL,PWRWONNICXX01,2023,28.0
GLOBAL,PWRWONNICXX01,2024,28.0
GLOBAL,PWRWONNICXX01,2025,28.0
GLOBAL,PWRWONNICXX01,2026,28.0
GLOBAL,PWRWONNICXX01,2027,28.0
GLOBAL,PWRWONNICXX01,2028,28.0
GLOBAL,PWRWONNICXX01,2029,28.0
GLOBAL,PWRWONNICXX01,2030,28.0
GLOBAL,PWRWONNICXX01,2031,27.8
GLOBAL,PWRWONNICXX01,2032,27.6
GLOBAL,PWRWONNICXX01,2033,27.4
GLOBAL,PWRWONNICXX01,2034,27.2
GLOBAL,PWRWONNICXX01,2035,27.0
GLOBAL,PWRWONNICXX01,2036,26.8
GLOBAL,PWRWONNICXX01,2037,26.6
GLOBAL,PWRWONNICXX01,2038,26.4
GLOBAL,PWRWONNICXX01,2039,26.2
GLOBAL,PWRWONNICXX01,2040,26.0
GLOBAL,PWRWONNICXX01,2041,26.0
GLOBAL,PWRWONNICXX01,2042,26.0
GLOBAL,PWRWONNICXX01,2043,26.0
GLOBAL,PWRWONNICXX01,2044,26.0
GLOBAL,PWRWONNICXX01,2045,26.0
GLOBAL,PWRWONNICXX01,2046,26.0
GLOBAL,PWRWONNICXX01,2047,26.0
GLOBAL,PWRWONNICXX01,2048,26.0
GLOBAL,PWRWONNICXX01,2049,26.0
GLOBAL,PWRWONNICXX01,2050,26.0
GLOBAL,PWRWONPANXX01,2023,34.0
GLOBAL,PWRWONPANXX01,2024,34.0
GLOBAL,PWRWONPANXX01,2025,34.0
GLOBAL,PWRWONPANXX01,2026,34.0
GLOBAL,PWRWONPANXX01,2027,34.0
GLOBAL,PWRWONPANXX01,2028,34.0
GLOBAL,PWRWONPANXX01,2029,34.0
GLOBAL,PWRWONPANXX01,2030,34.0
GLOBAL,PWRWONPANXX01,2031,33.8
GLOBAL,PWRWONPANXX01,2032,33.6
GLOBAL,PWRWONPANXX01,2033,33.4
GLOBAL,PWRWONPANXX01,2034,33.2
GLOBAL,PWRWONPANXX01,2035,33.0
GLOBAL,PWRWONPANXX01,2036,32.8
GLOBAL,PWRWONPANXX01,2037,32.6
GLOBAL,PWRWONPANXX01,2038,32.4
GLOBAL,PWRWONPANXX01,2039,32.2
GLOBAL,PWRWONPANXX01,2040,32.0
GLOBAL,PWRWONPANXX01,2041,32.0
GLOBAL,PWRWONPANXX01,2042,32.0
GLOBAL,PWRWONPANXX01,2043,32.0
GLOBAL,PWRWONPANXX01,2044,32.0
GLOBAL,PWRWONPANXX01,2045,32.0
GLOBAL,PWRWONPANXX01,2046,32.0
GLOBAL,PWRWONPANXX01,2047,32.0
GLOBAL,PWRWONPANXX01,2048,32.0
GLOBAL,PWRWONPANXX01,2049,32.0
GLOBAL,PWRWONPANXX01,2050,32.0
GLOBAL,PWRWONPERXX01,2023,28.0
GLOBAL,PWRWONPERXX01,2024,28.0
GLOBAL,PWRWONPERXX01,2025,28.0
GLOBAL,PWRWONPERXX01,2026,28.0
GLOBAL,PWRWONPERXX01,2027,28.0
GLOBAL,PWRWONPERXX01,2028,28.0
GLOBAL,PWRWONPERXX01,2029,28.0
GLOBAL,PWRWONPERXX01,2030,28.0
GLOBAL,PWRWONPERXX01,2031,27.8
GLOBAL,PWRWONPERXX01,2032,27.6
GLOBAL,PWRWONPERXX01,2033,27.4
GLOBAL,PWRWONPERXX01,2034,27.2
GLOBAL,PWRWONPERXX01,2035,27.0
GLOBAL,PWRWONPERXX01,2036,26.8
GLOBAL,PWRWONPERXX01,2037,26.6
GLOBAL,PWRWONPERXX01,2038,26.4
GLOBAL,PWRWONPERXX01,2039,26.2
GLOBAL,PWRWONPERXX01,2040,26.0
GLOBAL,PWRWONPERXX01,2041,26.0
GLOBAL,PWRWONPERXX01,2042,26.0
GLOBAL,PWRWONPERXX01,2043,26.0
GLOBAL,PWRWONPERXX01,2044,26.0
GLOBAL,PWRWONPERXX01,2045,26.0
GLOBAL,PWRWONPERXX01,2046,26.0
GLOBAL,PWRWONPERXX01,2047,26.0
GLOBAL,PWRWONPERXX01,2048,26.0
GLOBAL,PWRWONPERXX01,2049,26.0
GLOBAL,PWRWONPERXX01,2050,26.0
GLOBAL,PWRWONPRYXX01,2023,28.0
GLOBAL,PWRWONPRYXX01,2024,28.0
GLOBAL,PWRWONPRYXX01,2025,28.0
GLOBAL,PWRWONPRYXX01,2026,28.0
GLOBAL,PWRWONPRYXX01,2027,28.0
GLOBAL,PWRWONPRYXX01,2028,28.0
GLOBAL,PWRWONPRYXX01,2029,28.0
GLOBAL,PWRWONPRYXX01,2030,28.0
GLOBAL,PWRWONPRYXX01,2031,27.8
GLOBAL,PWRWONPRYXX01,2032,27.6
GLOBAL,PWRWONPRYXX01,2033,27.4
GLOBAL,PWRWONPRYXX01,2034,27.2
GLOBAL,PWRWONPRYXX01,2035,27.0
GLOBAL,PWRWONPRYXX01,2036,26.8
GLOBAL,PWRWONPRYXX01,2037,26.6
GLOBAL,PWRWONPRYXX01,2038,26.4
GLOBAL,PWRWONPRYXX01,2039,26.2
GLOBAL,PWRWONPRYXX01,2040,26.0
GLOBAL,PWRWONPRYXX01,2041,26.0
GLOBAL,PWRWONPRYXX01,2042,26.0
GLOBAL,PWRWONPRYXX01,2043,26.0
GLOBAL,PWRWONPRYXX01,2044,26.0
GLOBAL,PWRWONPRYXX01,2045,26.0
GLOBAL,PWRWONPRYXX01,2046,26.0
GLOBAL,PWRWONPRYXX01,2047,26.0
GLOBAL,PWRWONPRYXX01,2048,26.0
GLOBAL,PWRWONPRYXX01,2049,26.0
GLOBAL,PWRWONPRYXX01,2050,26.0
GLOBAL,PWRWONSLVXX01,2023,34.0
GLOBAL,PWRWONSLVXX01,2024,34.0
GLOBAL,PWRWONSLVXX01,2025,34.0
GLOBAL,PWRWONSLVXX01,2026,34.0
GLOBAL,PWRWONSLVXX01,2027,34.0
GLOBAL,PWRWONSLVXX01,2028,34.0
GLOBAL,PWRWONSLVXX01,2029,34.0
GLOBAL,PWRWONSLVXX01,2030,34.0
GLOBAL,PWRWONSLVXX01,2031,33.8
GLOBAL,PWRWONSLVXX01,2032,33.6
GLOBAL,PWRWONSLVXX01,2033,33.4
GLOBAL,PWRWONSLVXX01,2034,33.2
GLOBAL,PWRWONSLVXX01,2035,33.0
GLOBAL,PWRWONSLVXX01,2036,32.8
GLOBAL,PWRWONSLVXX01,2037,32.6
GLOBAL,PWRWONSLVXX01,2038,32.4
GLOBAL,PWRWONSLVXX01,2039,32.2
GLOBAL,PWRWONSLVXX01,2040,32.0
GLOBAL,PWRWONSLVXX01,2041,32.0
GLOBAL,PWRWONSLVXX01,2042,32.0
GLOBAL,PWRWONSLVXX01,2043,32.0
GLOBAL,PWRWONSLVXX01,2044,32.0
GLOBAL,PWRWONSLVXX01,2045,32.0
GLOBAL,PWRWONSLVXX01,2046,32.0
GLOBAL,PWRWONSLVXX01,2047,32.0
GLOBAL,PWRWONSLVXX01,2048,32.0
GLOBAL,PWRWONSLVXX01,2049,32.0
GLOBAL,PWRWONSLVXX01,2050,32.0
GLOBAL,PWRWONURYXX01,2023,28.0
GLOBAL,PWRWONURYXX01,2024,28.0
GLOBAL,PWRWONURYXX01,2025,28.0
GLOBAL,PWRWONURYXX01,2026,28.0
GLOBAL,PWRWONURYXX01,2027,28.0
GLOBAL,PWRWONURYXX01,2028,28.0
GLOBAL,PWRWONURYXX01,2029,28.0
GLOBAL,PWRWONURYXX01,2030,28.0
GLOBAL,PWRWONURYXX01,2031,27.8
GLOBAL,PWRWONURYXX01,2032,27.6
GLOBAL,PWRWONURYXX01,2033,27.4
GLOBAL,PWRWONURYXX01,2034,27.2
GLOBAL,PWRWONURYXX01,2035,27.0
GLOBAL,PWRWONURYXX01,2036,26.8
GLOBAL,PWRWONURYXX01,2037,26.6
GLOBAL,PWRWONURYXX01,2038,26.4
GLOBAL,PWRWONURYXX01,2039,26.2
GLOBAL,PWRWONURYXX01,2040,26.0
GLOBAL,PWRWONURYXX01,2041,26.0
GLOBAL,PWRWONURYXX01,2042,26.0
GLOBAL,PWRWONURYXX01,2043,26.0
GLOBAL,PWRWONURYXX01,2044,26.0
GLOBAL,PWRWONURYXX01,2045,26.0
GLOBAL,PWRWONURYXX01,2046,26.0
GLOBAL,PWRWONURYXX01,2047,26.0
GLOBAL,PWRWONURYXX01,2048,26.0
GLOBAL,PWRWONURYXX01,2049,26.0
GLOBAL,PWRWONURYXX01,2050,26.0
GLOBAL,RNWNLIARGXX,2023,7.0412
GLOBAL,RNWNLIARGXX,2024,7.0412
GLOBAL,RNWNLIARGXX,2025,7.0412
GLOBAL,RNWNLIARGXX,2026,7.0412
GLOBAL,RNWNLIARGXX,2027,7.0412
GLOBAL,RNWNLIARGXX,2028,7.0412
GLOBAL,RNWNLIARGXX,2029,7.0412
GLOBAL,RNWNLIARGXX,2030,7.0412
GLOBAL,RNWNLIARGXX,2031,7.0412
GLOBAL,RNWNLIARGXX,2032,7.0412
GLOBAL,RNWNLIARGXX,2033,7.0412
GLOBAL,RNWNLIARGXX,2034,7.0412
GLOBAL,RNWNLIARGXX,2035,7.0412
GLOBAL,RNWNLIARGXX,2036,7.0412
GLOBAL,RNWNLIARGXX,2037,7.0412
GLOBAL,RNWNLIARGXX,2038,7.0412
GLOBAL,RNWNLIARGXX,2039,7.0412
GLOBAL,RNWNLIARGXX,2040,7.0412
GLOBAL,RNWNLIARGXX,2041,7.0412
GLOBAL,RNWNLIARGXX,2042,7.0412
GLOBAL,RNWNLIARGXX,2043,7.0412
GLOBAL,RNWNLIARGXX,2044,7.0412
GLOBAL,RNWNLIARGXX,2045,7.0412
GLOBAL,RNWNLIARGXX,2046,7.0412
GLOBAL,RNWNLIARGXX,2047,7.0412
GLOBAL,RNWNLIARGXX,2048,7.0412
GLOBAL,RNWNLIARGXX,2049,7.0412
GLOBAL,RNWNLIARGXX,2050,7.0412
GLOBAL,RNWNLIBOLXX,2023,1.3267
GLOBAL,RNWNLIBOLXX,2024,1.3267
GLOBAL,RNWNLIBOLXX,2025,1.3267
GLOBAL,RNWNLIBOLXX,2026,1.3267
GLOBAL,RNWNLIBOLXX,2027,1.3267
GLOBAL,RNWNLIBOLXX,2028,1.3267
GLOBAL,RNWNLIBOLXX,2029,1.3267
GLOBAL,RNWNLIBOLXX,2030,1.3267
GLOBAL,RNWNLIBOLXX,2031,1.3267
GLOBAL,RNWNLIBOLXX,2032,1.3267
GLOBAL,RNWNLIBOLXX,2033,1.3267
GLOBAL,RNWNLIBOLXX,2034,1.3267
GLOBAL,RNWNLIBOLXX,2035,1.3267
GLOBAL,RNWNLIBOLXX,2036,1.3267
GLOBAL,RNWNLIBOLXX,2037,1.3267
GLOBAL,RNWNLIBOLXX,2038,1.3267
GLOBAL,RNWNLIBOLXX,2039,1.3267
GLOBAL,RNWNLIBOLXX,2040,1.3267
GLOBAL,RNWNLIBOLXX,2041,1.3267
GLOBAL,RNWNLIBOLXX,2042,1.3267
GLOBAL,RNWNLIBOLXX,2043,1.3267
GLOBAL,RNWNLIBOLXX,2044,1.3267
GLOBAL,RNWNLIBOLXX,2045,1.3267
GLOBAL,RNWNLIBOLXX,2046,1.3267
GLOBAL,RNWNLIBOLXX,2047,1.3267
GLOBAL,RNWNLIBOLXX,2048,1.3267
GLOBAL,RNWNLIBOLXX,2049,1.3267
GLOBAL,RNWNLIBOLXX,2050,1.3267
GLOBAL,RNWNLIBRAXX,2023,3.5286
GLOBAL,RNWNLIBRAXX,2024,3.5286
GLOBAL,RNWNLIBRAXX,2025,3.5286
GLOBAL,RNWNLIBRAXX,2026,3.5286
GLOBAL,RNWNLIBRAXX,2027,3.5286
GLOBAL,RNWNLIBRAXX,2028,3.5286
GLOBAL,RNWNLIBRAXX,2029,3.5286
GLOBAL,RNWNLIBRAXX,2030,3.5286
GLOBAL,RNWNLIBRAXX,2031,3.5286
GLOBAL,RNWNLIBRAXX,2032,3.5286
GLOBAL,RNWNLIBRAXX,2033,3.5286
GLOBAL,RNWNLIBRAXX,2034,3.5286
GLOBAL,RNWNLIBRAXX,2035,3.5286
GLOBAL,RNWNLIBRAXX,2036,3.5286
GLOBAL,RNWNLIBRAXX,2037,3.5286
GLOBAL,RNWNLIBRAXX,2038,3.5286
GLOBAL,RNWNLIBRAXX,2039,3.5286
GLOBAL,RNWNLIBRAXX,2040,3.5286
GLOBAL,RNWNLIBRAXX,2041,3.5286
GLOBAL,RNWNLIBRAXX,2042,3.5286
GLOBAL,RNWNLIBRAXX,2043,3.5286
GLOBAL,RNWNLIBRAXX,2044,3.5286
GLOBAL,RNWNLIBRAXX,2045,3.5286
GLOBAL,RNWNLIBRAXX,2046,3.5286
GLOBAL,RNWNLIBRAXX,2047,3.5286
GLOBAL,RNWNLIBRAXX,2048,3.5286
GLOBAL,RNWNLIBRAXX,2049,3.5286
GLOBAL,RNWNLIBRAXX,2050,3.5286
GLOBAL,RNWNLICHLXX,2023,3.9325
GLOBAL,RNWNLICHLXX,2024,3.9325
GLOBAL,RNWNLICHLXX,2025,3.9325
GLOBAL,RNWNLICHLXX,2026,3.9325
GLOBAL,RNWNLICHLXX,2027,3.9325
GLOBAL,RNWNLICHLXX,2028,3.9325
GLOBAL,RNWNLICHLXX,2029,3.9325
GLOBAL,RNWNLICHLXX,2030,3.9325
GLOBAL,RNWNLICHLXX,2031,3.9325
GLOBAL,RNWNLICHLXX,2032,3.9325
GLOBAL,RNWNLICHLXX,2033,3.9325
GLOBAL,RNWNLICHLXX,2034,3.9325
GLOBAL,RNWNLICHLXX,2035,3.9325
GLOBAL,RNWNLICHLXX,2036,3.9325
GLOBAL,RNWNLICHLXX,2037,3.9325
GLOBAL,RNWNLICHLXX,2038,3.9325
GLOBAL,RNWNLICHLXX,2039,3.9325
GLOBAL,RNWNLICHLXX,2040,3.9325
GLOBAL,RNWNLICHLXX,2041,3.9325
GLOBAL,RNWNLICHLXX,2042,3.9325
GLOBAL,RNWNLICHLXX,2043,3.9325
GLOBAL,RNWNLICHLXX,2044,3.9325
GLOBAL,RNWNLICHLXX,2045,3.9325
GLOBAL,RNWNLICHLXX,2046,3.9325
GLOBAL,RNWNLICHLXX,2047,3.9325
GLOBAL,RNWNLICHLXX,2048,3.9325
GLOBAL,RNWNLICHLXX,2049,3.9325
GLOBAL,RNWNLICHLXX,2050,3.9325
GLOBAL,RNWNLICOLXX,2023,0.8853
GLOBAL,RNWNLICOLXX,2024,0.8853
GLOBAL,RNWNLICOLXX,2025,0.8853
GLOBAL,RNWNLICOLXX,2026,0.8853
GLOBAL,RNWNLICOLXX,2027,0.8853
GLOBAL,RNWNLICOLXX,2028,0.8853
GLOBAL,RNWNLICOLXX,2029,0.8853
GLOBAL,RNWNLICOLXX,2030,0.8853
GLOBAL,RNWNLICOLXX,2031,0.8853
