REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRPETDOMXX01,2036,9.2221
GLOBAL,PWRPETDOMXX01,2037,9.2221
GLOBAL,PWRPETDOMXX01,2038,9.2221
GLOBAL,PWRPETDOMXX01,2039,9.2221
GLOBAL,PWRPETDOMXX01,2040,9.2221
GLOBAL,PWRPETDOMXX01,2041,9.2221
GLOBAL,PWRPETDOMXX01,2042,9.2221
GLOBAL,PWRPETDOMXX01,2043,9.2221
GLOBAL,PWRPETDOMXX01,2044,9.2221
GLOBAL,PWRPETDOMXX01,2045,9.2221
GLOBAL,PWRPETDOMXX01,2046,9.2221
GLOBAL,PWRPETDOMXX01,2047,9.2221
GLOBAL,PWRPETDOMXX01,2048,9.2221
GLOBAL,PWRPETDOMXX01,2049,9.2221
GLOBAL,PWRPETDOMXX01,2050,9.2221
GLOBAL,PWRPETECUXX01,2023,8.7514
GLOBAL,PWRPETECUXX01,2024,10.1932
GLOBAL,PWRPETECUXX01,2025,10.9044
GLOBAL,PWRPETECUXX01,2026,10.9044
GLOBAL,PWRPETECUXX01,2027,10.9044
GLOBAL,PWRPETECUXX01,2028,10.9044
GLOBAL,PWRPETECUXX01,2029,10.9044
GLOBAL,PWRPETECUXX01,2030,10.9044
GLOBAL,PWRPETECUXX01,2031,10.9044
GLOBAL,PWRPETECUXX01,2032,10.9044
GLOBAL,PWRPETECUXX01,2033,10.9044
GLOBAL,PWRPETECUXX01,2034,10.9044
GLOBAL,PWRPETECUXX01,2035,10.9044
GLOBAL,PWRPETECUXX01,2036,10.9044
GLOBAL,PWRPETECUXX01,2037,10.9044
GLOBAL,PWRPETECUXX01,2038,10.9044
GLOBAL,PWRPETECUXX01,2039,10.9044
GLOBAL,PWRPETECUXX01,2040,10.9044
GLOBAL,PWRPETECUXX01,2041,10.9044
GLOBAL,PWRPETECUXX01,2042,10.9044
GLOBAL,PWRPETECUXX01,2043,10.9044
GLOBAL,PWRPETECUXX01,2044,10.9044
GLOBAL,PWRPETECUXX01,2045,10.9044
GLOBAL,PWRPETECUXX01,2046,10.9044
GLOBAL,PWRPETECUXX01,2047,10.9044
GLOBAL,PWRPETECUXX01,2048,10.9044
GLOBAL,PWRPETECUXX01,2049,10.9044
GLOBAL,PWRPETECUXX01,2050,10.9044
GLOBAL,PWRPETGTMXX01,2023,1.5528
GLOBAL,PWRPETGTMXX01,2024,1.5528
GLOBAL,PWRPETGTMXX01,2025,1.5528
GLOBAL,PWRPETGTMXX01,2026,1.5528
GLOBAL,PWRPETGTMXX01,2027,1.5528
GLOBAL,PWRPETGTMXX01,2028,1.5528
GLOBAL,PWRPETGTMXX01,2029,1.5528
GLOBAL,PWRPETGTMXX01,2030,1.5528
GLOBAL,PWRPETGTMXX01,2031,1.5528
GLOBAL,PWRPETGTMXX01,2032,1.5528
GLOBAL,PWRPETGTMXX01,2033,1.5528
GLOBAL,PWRPETGTMXX01,2034,1.5528
GLOBAL,PWRPETGTMXX01,2035,1.5528
GLOBAL,PWRPETGTMXX01,2036,1.5528
GLOBAL,PWRPETGTMXX01,2037,1.5528
GLOBAL,PWRPETGTMXX01,2038,1.5528
GLOBAL,PWRPETGTMXX01,2039,1.5528
GLOBAL,PWRPETGTMXX01,2040,1.5528
GLOBAL,PWRPETGTMXX01,2041,1.5528
GLOBAL,PWRPETGTMXX01,2042,1.5528
GLOBAL,PWRPETGTMXX01,2043,1.5528
GLOBAL,PWRPETGTMXX01,2044,1.5528
GLOBAL,PWRPETGTMXX01,2045,1.5528
GLOBAL,PWRPETGTMXX01,2046,1.5528
GLOBAL,PWRPETGTMXX01,2047,1.5528
GLOBAL,PWRPETGTMXX01,2048,1.5528
GLOBAL,PWRPETGTMXX01,2049,1.5528
GLOBAL,PWRPETGTMXX01,2050,1.5528
GLOBAL,PWRPETHNDXX01,2023,7.9202
GLOBAL,PWRPETHNDXX01,2024,7.9202
GLOBAL,PWRPETHNDXX01,2025,7.9202
GLOBAL,PWRPETHNDXX01,2026,7.9202
GLOBAL,PWRPETHNDXX01,2027,7.9202
GLOBAL,PWRPETHNDXX01,2028,7.9202
GLOBAL,PWRPETHNDXX01,2029,7.9202
GLOBAL,PWRPETHNDXX01,2030,7.9202
GLOBAL,PWRPETHNDXX01,2031,7.9202
GLOBAL,PWRPETHNDXX01,2032,7.9202
GLOBAL,PWRPETHNDXX01,2033,7.9202
GLOBAL,PWRPETHNDXX01,2034,7.9202
GLOBAL,PWRPETHNDXX01,2035,7.9202
GLOBAL,PWRPETHNDXX01,2036,7.9202
GLOBAL,PWRPETHNDXX01,2037,7.9202
GLOBAL,PWRPETHNDXX01,2038,7.9202
GLOBAL,PWRPETHNDXX01,2039,7.9202
GLOBAL,PWRPETHNDXX01,2040,7.9202
GLOBAL,PWRPETHNDXX01,2041,7.9202
GLOBAL,PWRPETHNDXX01,2042,7.9202
GLOBAL,PWRPETHNDXX01,2043,7.9202
GLOBAL,PWRPETHNDXX01,2044,7.9202
GLOBAL,PWRPETHNDXX01,2045,7.9202
GLOBAL,PWRPETHNDXX01,2046,7.9202
GLOBAL,PWRPETHNDXX01,2047,7.9202
GLOBAL,PWRPETHNDXX01,2048,7.9202
GLOBAL,PWRPETHNDXX01,2049,7.9202
GLOBAL,PWRPETHNDXX01,2050,7.9202
GLOBAL,PWRPETHTIXX01,2023,0.0
GLOBAL,PWRPETHTIXX01,2024,0.0
GLOBAL,PWRPETHTIXX01,2025,0.0
GLOBAL,PWRPETHTIXX01,2026,0.0
GLOBAL,PWRPETHTIXX01,2027,0.0
GLOBAL,PWRPETHTIXX01,2028,0.0
GLOBAL,PWRPETHTIXX01,2029,0.0
GLOBAL,PWRPETHTIXX01,2030,0.0
GLOBAL,PWRPETHTIXX01,2031,0.0
GLOBAL,PWRPETHTIXX01,2032,0.0
GLOBAL,PWRPETHTIXX01,2033,0.0
GLOBAL,PWRPETHTIXX01,2034,0.0
GLOBAL,PWRPETHTIXX01,2035,0.0
GLOBAL,PWRPETHTIXX01,2036,0.0
GLOBAL,PWRPETHTIXX01,2037,0.0
GLOBAL,PWRPETHTIXX01,2038,0.0
GLOBAL,PWRPETHTIXX01,2039,0.0
GLOBAL,PWRPETHTIXX01,2040,0.0
GLOBAL,PWRPETHTIXX01,2041,0.0
GLOBAL,PWRPETHTIXX01,2042,0.0
GLOBAL,PWRPETHTIXX01,2043,0.0
GLOBAL,PWRPETHTIXX01,2044,0.0
GLOBAL,PWRPETHTIXX01,2045,0.0
GLOBAL,PWRPETHTIXX01,2046,0.0
GLOBAL,PWRPETHTIXX01,2047,0.0
GLOBAL,PWRPETHTIXX01,2048,0.0
GLOBAL,PWRPETHTIXX01,2049,0.0
GLOBAL,PWRPETHTIXX01,2050,0.0
GLOBAL,PWRPETJAMXX01,2023,0.0
GLOBAL,PWRPETJAMXX01,2024,0.0
GLOBAL,PWRPETJAMXX01,2025,0.0
GLOBAL,PWRPETJAMXX01,2026,0.0
GLOBAL,PWRPETJAMXX01,2027,0.0
GLOBAL,PWRPETJAMXX01,2028,0.0
GLOBAL,PWRPETJAMXX01,2029,0.0
GLOBAL,PWRPETJAMXX01,2030,0.0
GLOBAL,PWRPETJAMXX01,2031,0.0
GLOBAL,PWRPETJAMXX01,2032,0.0
GLOBAL,PWRPETJAMXX01,2033,0.0
GLOBAL,PWRPETJAMXX01,2034,0.0
GLOBAL,PWRPETJAMXX01,2035,0.0
GLOBAL,PWRPETJAMXX01,2036,0.0
GLOBAL,PWRPETJAMXX01,2037,0.0
GLOBAL,PWRPETJAMXX01,2038,0.0
GLOBAL,PWRPETJAMXX01,2039,0.0
GLOBAL,PWRPETJAMXX01,2040,0.0
GLOBAL,PWRPETJAMXX01,2041,0.0
GLOBAL,PWRPETJAMXX01,2042,0.0
GLOBAL,PWRPETJAMXX01,2043,0.0
GLOBAL,PWRPETJAMXX01,2044,0.0
GLOBAL,PWRPETJAMXX01,2045,0.0
GLOBAL,PWRPETJAMXX01,2046,0.0
GLOBAL,PWRPETJAMXX01,2047,0.0
GLOBAL,PWRPETJAMXX01,2048,0.0
GLOBAL,PWRPETJAMXX01,2049,0.0
GLOBAL,PWRPETJAMXX01,2050,0.0
GLOBAL,PWRPETMEXXX01,2023,6.4439
GLOBAL,PWRPETMEXXX01,2024,6.2995
GLOBAL,PWRPETMEXXX01,2025,6.1194
GLOBAL,PWRPETMEXXX01,2026,5.9037
GLOBAL,PWRPETMEXXX01,2027,6.0009
GLOBAL,PWRPETMEXXX01,2028,6.0897
GLOBAL,PWRPETMEXXX01,2029,6.1701
GLOBAL,PWRPETMEXXX01,2030,6.2421
GLOBAL,PWRPETMEXXX01,2031,6.3458
GLOBAL,PWRPETMEXXX01,2032,6.4435
GLOBAL,PWRPETMEXXX01,2033,6.5354
GLOBAL,PWRPETMEXXX01,2034,6.6214
GLOBAL,PWRPETMEXXX01,2035,6.7014
GLOBAL,PWRPETMEXXX01,2036,6.7755
GLOBAL,PWRPETMEXXX01,2037,6.8438
GLOBAL,PWRPETMEXXX01,2038,7.0026
GLOBAL,PWRPETMEXXX01,2039,7.1652
GLOBAL,PWRPETMEXXX01,2040,7.3315
GLOBAL,PWRPETMEXXX01,2041,7.5017
GLOBAL,PWRPETMEXXX01,2042,7.6758
GLOBAL,PWRPETMEXXX01,2043,7.854
GLOBAL,PWRPETMEXXX01,2044,8.0363
GLOBAL,PWRPETMEXXX01,2045,8.2229
GLOBAL,PWRPETMEXXX01,2046,8.4137
GLOBAL,PWRPETMEXXX01,2047,8.609
GLOBAL,PWRPETMEXXX01,2048,8.8089
GLOBAL,PWRPETMEXXX01,2049,9.0134
GLOBAL,PWRPETMEXXX01,2050,9.2226
GLOBAL,PWRPETNICXX01,2023,0.0
GLOBAL,PWRPETNICXX01,2024,0.0
GLOBAL,PWRPETNICXX01,2025,0.0
GLOBAL,PWRPETNICXX01,2026,0.0
GLOBAL,PWRPETNICXX01,2027,0.0
GLOBAL,PWRPETNICXX01,2028,0.0
GLOBAL,PWRPETNICXX01,2029,0.0
GLOBAL,PWRPETNICXX01,2030,0.0
GLOBAL,PWRPETNICXX01,2031,0.0
GLOBAL,PWRPETNICXX01,2032,0.0
GLOBAL,PWRPETNICXX01,2033,0.0
GLOBAL,PWRPETNICXX01,2034,0.0
GLOBAL,PWRPETNICXX01,2035,0.0
GLOBAL,PWRPETNICXX01,2036,0.0
GLOBAL,PWRPETNICXX01,2037,0.0
GLOBAL,PWRPETNICXX01,2038,0.0
GLOBAL,PWRPETNICXX01,2039,0.0
GLOBAL,PWRPETNICXX01,2040,0.0
GLOBAL,PWRPETNICXX01,2041,0.0
GLOBAL,PWRPETNICXX01,2042,0.0
GLOBAL,PWRPETNICXX01,2043,0.0
GLOBAL,PWRPETNICXX01,2044,0.0
GLOBAL,PWRPETNICXX01,2045,0.0
GLOBAL,PWRPETNICXX01,2046,0.0
GLOBAL,PWRPETNICXX01,2047,0.0
GLOBAL,PWRPETNICXX01,2048,0.0
GLOBAL,PWRPETNICXX01,2049,0.0
GLOBAL,PWRPETNICXX01,2050,0.0
GLOBAL,PWRPETPANXX01,2023,1.8445
GLOBAL,PWRPETPANXX01,2024,1.8445
GLOBAL,PWRPETPANXX01,2025,1.8445
GLOBAL,PWRPETPANXX01,2026,1.8445
GLOBAL,PWRPETPANXX01,2027,1.1919
GLOBAL,PWRPETPANXX01,2028,1.1919
GLOBAL,PWRPETPANXX01,2029,1.1919
GLOBAL,PWRPETPANXX01,2030,1.1919
GLOBAL,PWRPETPANXX01,2031,1.1919
GLOBAL,PWRPETPANXX01,2032,1.1919
GLOBAL,PWRPETPANXX01,2033,1.1919
GLOBAL,PWRPETPANXX01,2034,1.1919
GLOBAL,PWRPETPANXX01,2035,1.1919
GLOBAL,PWRPETPANXX01,2036,1.1919
GLOBAL,PWRPETPANXX01,2037,1.1919
GLOBAL,PWRPETPANXX01,2038,1.1919
GLOBAL,PWRPETPANXX01,2039,1.1919
GLOBAL,PWRPETPANXX01,2040,1.1919
GLOBAL,PWRPETPANXX01,2041,1.1919
GLOBAL,PWRPETPANXX01,2042,1.1919
GLOBAL,PWRPETPANXX01,2043,1.1919
GLOBAL,PWRPETPANXX01,2044,1.1919
GLOBAL,PWRPETPANXX01,2045,1.1919
GLOBAL,PWRPETPANXX01,2046,1.1919
GLOBAL,PWRPETPANXX01,2047,1.1919
GLOBAL,PWRPETPANXX01,2048,1.1919
GLOBAL,PWRPETPANXX01,2049,1.1919
GLOBAL,PWRPETPANXX01,2050,1.1919
GLOBAL,PWRPETPERXX01,2023,0.0
GLOBAL,PWRPETPERXX01,2024,0.0
GLOBAL,PWRPETPERXX01,2025,0.0
GLOBAL,PWRPETPERXX01,2026,0.0
GLOBAL,PWRPETPERXX01,2027,0.0
GLOBAL,PWRPETPERXX01,2028,0.0
GLOBAL,PWRPETPERXX01,2029,0.0
GLOBAL,PWRPETPERXX01,2030,0.0
GLOBAL,PWRPETPERXX01,2031,0.0
GLOBAL,PWRPETPERXX01,2032,0.0
GLOBAL,PWRPETPERXX01,2033,0.0
GLOBAL,PWRPETPERXX01,2034,0.0
GLOBAL,PWRPETPERXX01,2035,0.0
GLOBAL,PWRPETPERXX01,2036,0.0
GLOBAL,PWRPETPERXX01,2037,0.0
GLOBAL,PWRPETPERXX01,2038,0.0
GLOBAL,PWRPETPERXX01,2039,0.0
GLOBAL,PWRPETPERXX01,2040,0.0
GLOBAL,PWRPETPERXX01,2041,0.0
GLOBAL,PWRPETPERXX01,2042,0.0
GLOBAL,PWRPETPERXX01,2043,0.0
GLOBAL,PWRPETPERXX01,2044,0.0
GLOBAL,PWRPETPERXX01,2045,0.0
GLOBAL,PWRPETPERXX01,2046,0.0
GLOBAL,PWRPETPERXX01,2047,0.0
GLOBAL,PWRPETPERXX01,2048,0.0
GLOBAL,PWRPETPERXX01,2049,0.0
GLOBAL,PWRPETPERXX01,2050,0.0
GLOBAL,PWRPETPRYXX01,2023,0.0034
GLOBAL,PWRPETPRYXX01,2024,0.0034
GLOBAL,PWRPETPRYXX01,2025,0.0034
GLOBAL,PWRPETPRYXX01,2026,0.0034
GLOBAL,PWRPETPRYXX01,2027,0.0034
GLOBAL,PWRPETPRYXX01,2028,0.0034
GLOBAL,PWRPETPRYXX01,2029,0.0034
GLOBAL,PWRPETPRYXX01,2030,0.0034
GLOBAL,PWRPETPRYXX01,2031,0.0034
GLOBAL,PWRPETPRYXX01,2032,0.0034
GLOBAL,PWRPETPRYXX01,2033,0.0034
GLOBAL,PWRPETPRYXX01,2034,0.0034
GLOBAL,PWRPETPRYXX01,2035,0.0034
GLOBAL,PWRPETPRYXX01,2036,0.0034
GLOBAL,PWRPETPRYXX01,2037,0.0034
GLOBAL,PWRPETPRYXX01,2038,0.0034
GLOBAL,PWRPETPRYXX01,2039,0.0034
GLOBAL,PWRPETPRYXX01,2040,0.0034
GLOBAL,PWRPETPRYXX01,2041,0.0034
GLOBAL,PWRPETPRYXX01,2042,0.0034
GLOBAL,PWRPETPRYXX01,2043,0.0034
GLOBAL,PWRPETPRYXX01,2044,0.0034
GLOBAL,PWRPETPRYXX01,2045,0.0034
GLOBAL,PWRPETPRYXX01,2046,0.0034
GLOBAL,PWRPETPRYXX01,2047,0.0034
GLOBAL,PWRPETPRYXX01,2048,0.0034
GLOBAL,PWRPETPRYXX01,2049,0.0034
GLOBAL,PWRPETPRYXX01,2050,0.0034
GLOBAL,PWRPETSLVXX01,2023,0.0
GLOBAL,PWRPETSLVXX01,2024,0.0
GLOBAL,PWRPETSLVXX01,2025,0.0
GLOBAL,PWRPETSLVXX01,2026,0.0
GLOBAL,PWRPETSLVXX01,2027,0.0
GLOBAL,PWRPETSLVXX01,2028,0.0
GLOBAL,PWRPETSLVXX01,2029,0.0
GLOBAL,PWRPETSLVXX01,2030,0.0
GLOBAL,PWRPETSLVXX01,2031,0.0
GLOBAL,PWRPETSLVXX01,2032,0.0
GLOBAL,PWRPETSLVXX01,2033,0.0
GLOBAL,PWRPETSLVXX01,2034,0.0
GLOBAL,PWRPETSLVXX01,2035,0.0
GLOBAL,PWRPETSLVXX01,2036,0.0
GLOBAL,PWRPETSLVXX01,2037,0.0
GLOBAL,PWRPETSLVXX01,2038,0.0
GLOBAL,PWRPETSLVXX01,2039,0.0
GLOBAL,PWRPETSLVXX01,2040,0.0
GLOBAL,PWRPETSLVXX01,2041,0.0
GLOBAL,PWRPETSLVXX01,2042,0.0
GLOBAL,PWRPETSLVXX01,2043,0.0
GLOBAL,PWRPETSLVXX01,2044,0.0
GLOBAL,PWRPETSLVXX01,2045,0.0
GLOBAL,PWRPETSLVXX01,2046,0.0
GLOBAL,PWRPETSLVXX01,2047,0.0
GLOBAL,PWRPETSLVXX01,2048,0.0
GLOBAL,PWRPETSLVXX01,2049,0.0
GLOBAL,PWRPETSLVXX01,2050,0.0
GLOBAL,PWRPETURYXX01,2023,0.373
GLOBAL,PWRPETURYXX01,2024,0.373
GLOBAL,PWRPETURYXX01,2025,0.373
GLOBAL,PWRPETURYXX01,2026,0.373
GLOBAL,PWRPETURYXX01,2027,0.373
GLOBAL,PWRPETURYXX01,2028,0.373
GLOBAL,PWRPETURYXX01,2029,0.373
GLOBAL,PWRPETURYXX01,2030,0.373
GLOBAL,PWRPETURYXX01,2031,0.373
GLOBAL,PWRPETURYXX01,2032,0.373
GLOBAL,PWRPETURYXX01,2033,0.373
GLOBAL,PWRPETURYXX01,2034,0.373
GLOBAL,PWRPETURYXX01,2035,0.373
GLOBAL,PWRPETURYXX01,2036,0.373
GLOBAL,PWRPETURYXX01,2037,0.373
GLOBAL,PWRPETURYXX01,2038,0.373
GLOBAL,PWRPETURYXX01,2039,0.373
GLOBAL,PWRPETURYXX01,2040,0.373
GLOBAL,PWRPETURYXX01,2041,0.373
GLOBAL,PWRPETURYXX01,2042,0.373
GLOBAL,PWRPETURYXX01,2043,0.373
GLOBAL,PWRPETURYXX01,2044,0.373
GLOBAL,PWRPETURYXX01,2045,0.373
GLOBAL,PWRPETURYXX01,2046,0.373
GLOBAL,PWRPETURYXX01,2047,0.373
GLOBAL,PWRPETURYXX01,2048,0.373
GLOBAL,PWRPETURYXX01,2049,0.373
GLOBAL,PWRPETURYXX01,2050,0.373
GLOBAL,PWRSPVARGXX01,2023,16.2
GLOBAL,PWRSPVARGXX01,2024,18.72
GLOBAL,PWRSPVARGXX01,2025,21.6
GLOBAL,PWRSPVARGXX01,2026,25.2
GLOBAL,PWRSPVARGXX01,2027,28.8
GLOBAL,PWRSPVARGXX01,2028,32.4
GLOBAL,PWRSPVARGXX01,2029,36.72
GLOBAL,PWRSPVARGXX01,2030,41.4
GLOBAL,PWRSPVARGXX01,2031,46.08
GLOBAL,PWRSPVARGXX01,2032,50.4
GLOBAL,PWRSPVARGXX01,2033,55.08
GLOBAL,PWRSPVARGXX01,2034,60.48
GLOBAL,PWRSPVARGXX01,2035,64.8
GLOBAL,PWRSPVARGXX01,2036,69.12
GLOBAL,PWRSPVARGXX01,2037,73.8
GLOBAL,PWRSPVARGXX01,2038,78.48
GLOBAL,PWRSPVARGXX01,2039,82.8
GLOBAL,PWRSPVARGXX01,2040,87.48
GLOBAL,PWRSPVARGXX01,2041,91.8
GLOBAL,PWRSPVARGXX01,2042,96.48
GLOBAL,PWRSPVARGXX01,2043,100.8
GLOBAL,PWRSPVARGXX01,2044,105.12
GLOBAL,PWRSPVARGXX01,2045,109.8
GLOBAL,PWRSPVARGXX01,2046,114.48
GLOBAL,PWRSPVARGXX01,2047,118.8
GLOBAL,PWRSPVARGXX01,2048,123.12
GLOBAL,PWRSPVARGXX01,2049,127.8
GLOBAL,PWRSPVARGXX01,2050,132.48
GLOBAL,PWRSPVBOLXX01,2023,1.225
GLOBAL,PWRSPVBOLXX01,2024,1.225
GLOBAL,PWRSPVBOLXX01,2025,1.2892
GLOBAL,PWRSPVBOLXX01,2026,1.2892
GLOBAL,PWRSPVBOLXX01,2027,1.2892
GLOBAL,PWRSPVBOLXX01,2028,1.2892
GLOBAL,PWRSPVBOLXX01,2029,1.2892
GLOBAL,PWRSPVBOLXX01,2030,1.2892
GLOBAL,PWRSPVBOLXX01,2031,1.2892
GLOBAL,PWRSPVBOLXX01,2032,1.2892
GLOBAL,PWRSPVBOLXX01,2033,1.2892
GLOBAL,PWRSPVBOLXX01,2034,1.2892
GLOBAL,PWRSPVBOLXX01,2035,1.489
GLOBAL,PWRSPVBOLXX01,2036,2.2422
GLOBAL,PWRSPVBOLXX01,2037,3.0148
GLOBAL,PWRSPVBOLXX01,2038,3.8075
GLOBAL,PWRSPVBOLXX01,2039,4.6207
GLOBAL,PWRSPVBOLXX01,2040,5.455
GLOBAL,PWRSPVBOLXX01,2041,6.3109
GLOBAL,PWRSPVBOLXX01,2042,7.1889
GLOBAL,PWRSPVBOLXX01,2043,8.0897
GLOBAL,PWRSPVBOLXX01,2044,9.0138
GLOBAL,PWRSPVBOLXX01,2045,9.9618
GLOBAL,PWRSPVBOLXX01,2046,10.9344
GLOBAL,PWRSPVBOLXX01,2047,11.9322
GLOBAL,PWRSPVBOLXX01,2048,12.9558
GLOBAL,PWRSPVBOLXX01,2049,14.0059
GLOBAL,PWRSPVBOLXX01,2050,15.0832
GLOBAL,PWRSPVBRAXX01,2023,84.672
GLOBAL,PWRSPVBRAXX01,2024,93.96
GLOBAL,PWRSPVBRAXX01,2025,103.248
GLOBAL,PWRSPVBRAXX01,2026,112.536
GLOBAL,PWRSPVBRAXX01,2027,121.824
GLOBAL,PWRSPVBRAXX01,2028,131.112
GLOBAL,PWRSPVBRAXX01,2029,140.4
GLOBAL,PWRSPVBRAXX01,2030,155.88
GLOBAL,PWRSPVBRAXX01,2031,171.36
GLOBAL,PWRSPVBRAXX01,2032,186.84
GLOBAL,PWRSPVBRAXX01,2033,202.32
GLOBAL,PWRSPVBRAXX01,2034,217.8
GLOBAL,PWRSPVBRAXX01,2035,233.28
GLOBAL,PWRSPVBRAXX01,2036,248.76
GLOBAL,PWRSPVBRAXX01,2037,264.24
GLOBAL,PWRSPVBRAXX01,2038,279.72
GLOBAL,PWRSPVBRAXX01,2039,295.2
GLOBAL,PWRSPVBRAXX01,2040,310.68
GLOBAL,PWRSPVBRAXX01,2041,326.16
GLOBAL,PWRSPVBRAXX01,2042,341.64
GLOBAL,PWRSPVBRAXX01,2043,357.12
GLOBAL,PWRSPVBRAXX01,2044,372.6
GLOBAL,PWRSPVBRAXX01,2045,388.08
GLOBAL,PWRSPVBRAXX01,2046,403.56
GLOBAL,PWRSPVBRAXX01,2047,419.04
GLOBAL,PWRSPVBRAXX01,2048,434.52
GLOBAL,PWRSPVBRAXX01,2049,450.0
GLOBAL,PWRSPVBRAXX01,2050,465.48
GLOBAL,PWRSPVCHLXX01,2023,49.1336
GLOBAL,PWRSPVCHLXX01,2024,51.8822
GLOBAL,PWRSPVCHLXX01,2025,54.7071
GLOBAL,PWRSPVCHLXX01,2026,57.6106
GLOBAL,PWRSPVCHLXX01,2027,60.5947
GLOBAL,PWRSPVCHLXX01,2028,63.6616
GLOBAL,PWRSPVCHLXX01,2029,66.8138
GLOBAL,PWRSPVCHLXX01,2030,70.0535
GLOBAL,PWRSPVCHLXX01,2031,73.1573
GLOBAL,PWRSPVCHLXX01,2032,76.3419
GLOBAL,PWRSPVCHLXX01,2033,79.6092
GLOBAL,PWRSPVCHLXX01,2034,82.9615
GLOBAL,PWRSPVCHLXX01,2035,86.4009
GLOBAL,PWRSPVCHLXX01,2036,89.9298
GLOBAL,PWRSPVCHLXX01,2037,93.5505
GLOBAL,PWRSPVCHLXX01,2038,97.2652
GLOBAL,PWRSPVCHLXX01,2039,101.0766
GLOBAL,PWRSPVCHLXX01,2040,104.987
GLOBAL,PWRSPVCHLXX01,2041,108.9991
GLOBAL,PWRSPVCHLXX01,2042,113.1156
GLOBAL,PWRSPVCHLXX01,2043,117.339
GLOBAL,PWRSPVCHLXX01,2044,121.6723
GLOBAL,PWRSPVCHLXX01,2045,126.1182
GLOBAL,PWRSPVCHLXX01,2046,130.6797
GLOBAL,PWRSPVCHLXX01,2047,135.3599
GLOBAL,PWRSPVCHLXX01,2048,140.1617
GLOBAL,PWRSPVCHLXX01,2049,145.0883
GLOBAL,PWRSPVCHLXX01,2050,150.1431
GLOBAL,PWRSPVCOLXX01,2023,1.2454
GLOBAL,PWRSPVCOLXX01,2024,1.4095
GLOBAL,PWRSPVCOLXX01,2025,1.4095
GLOBAL,PWRSPVCOLXX01,2026,1.4095
GLOBAL,PWRSPVCOLXX01,2027,2.2119
GLOBAL,PWRSPVCOLXX01,2028,4.4776
GLOBAL,PWRSPVCOLXX01,2029,6.7952
GLOBAL,PWRSPVCOLXX01,2030,9.166
GLOBAL,PWRSPVCOLXX01,2031,11.8794
GLOBAL,PWRSPVCOLXX01,2032,14.6633
GLOBAL,PWRSPVCOLXX01,2033,17.5196
GLOBAL,PWRSPVCOLXX01,2034,20.4502
GLOBAL,PWRSPVCOLXX01,2035,23.457
GLOBAL,PWRSPVCOLXX01,2036,26.5419
GLOBAL,PWRSPVCOLXX01,2037,29.7071
GLOBAL,PWRSPVCOLXX01,2038,32.9545
GLOBAL,PWRSPVCOLXX01,2039,36.2864
GLOBAL,PWRSPVCOLXX01,2040,39.7049
GLOBAL,PWRSPVCOLXX01,2041,43.2123
GLOBAL,PWRSPVCOLXX01,2042,46.8109
GLOBAL,PWRSPVCOLXX01,2043,50.503
GLOBAL,PWRSPVCOLXX01,2044,54.2912
GLOBAL,PWRSPVCOLXX01,2045,58.1778
GLOBAL,PWRSPVCOLXX01,2046,62.1655
GLOBAL,PWRSPVCOLXX01,2047,66.2568
GLOBAL,PWRSPVCOLXX01,2048,70.4546
GLOBAL,PWRSPVCOLXX01,2049,74.7615
GLOBAL,PWRSPVCOLXX01,2050,79.1803
GLOBAL,PWRSPVCRIXX01,2023,0.9225
GLOBAL,PWRSPVCRIXX01,2024,1.4205
GLOBAL,PWRSPVCRIXX01,2025,1.9507
GLOBAL,PWRSPVCRIXX01,2026,3.8756
GLOBAL,PWRSPVCRIXX01,2027,4.8437
GLOBAL,PWRSPVCRIXX01,2028,5.8553
GLOBAL,PWRSPVCRIXX01,2029,6.3517
GLOBAL,PWRSPVCRIXX01,2030,7.3241
GLOBAL,PWRSPVCRIXX01,2031,7.8127
GLOBAL,PWRSPVCRIXX01,2032,7.9489
GLOBAL,PWRSPVCRIXX01,2033,8.6901
GLOBAL,PWRSPVCRIXX01,2034,9.9072
GLOBAL,PWRSPVCRIXX01,2035,10.1726
GLOBAL,PWRSPVCRIXX01,2036,10.3365
GLOBAL,PWRSPVCRIXX01,2037,11.0369
GLOBAL,PWRSPVCRIXX01,2038,11.6762
GLOBAL,PWRSPVCRIXX01,2039,11.5597
GLOBAL,PWRSPVCRIXX01,2040,12.3157
GLOBAL,PWRSPVCRIXX01,2041,13.0912
GLOBAL,PWRSPVCRIXX01,2042,13.8868
GLOBAL,PWRSPVCRIXX01,2043,14.7028
GLOBAL,PWRSPVCRIXX01,2044,15.5399
GLOBAL,PWRSPVCRIXX01,2045,16.3987
GLOBAL,PWRSPVCRIXX01,2046,17.2795
GLOBAL,PWRSPVCRIXX01,2047,18.1831
GLOBAL,PWRSPVCRIXX01,2048,19.1101
GLOBAL,PWRSPVCRIXX01,2049,20.0609
GLOBAL,PWRSPVCRIXX01,2050,21.0363
GLOBAL,PWRSPVDOMXX01,2023,2.9038
GLOBAL,PWRSPVDOMXX01,2024,3.5344
GLOBAL,PWRSPVDOMXX01,2025,4.1809
GLOBAL,PWRSPVDOMXX01,2026,4.8436
GLOBAL,PWRSPVDOMXX01,2027,5.523
GLOBAL,PWRSPVDOMXX01,2028,6.2194
GLOBAL,PWRSPVDOMXX01,2029,6.9333
