REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,TRNARGXXCHLXX,2027,
GLOBAL,TRNARGXXCHLXX,2028,
GLOBAL,TRNARGXXCHLXX,2029,
GLOBAL,TRNARGXXCHLXX,2030,
GLOBAL,TRNARGXXCHLXX,2031,
GLOBAL,TRNARGXXCHLXX,2032,
GLOBAL,TRNARGXXCHLXX,2033,
GLOBAL,TRNARGXXCHLXX,2034,
GLOBAL,TRNARGXXCHLXX,2035,
GLOBAL,TRNARGXXCHLXX,2036,
GLOBAL,TRNARGXXCHLXX,2037,
GLOBAL,TRNARGXXCHLXX,2038,
GLOBAL,TRNARGXXCHLXX,2039,
GLOBAL,TRNARGXXCHLXX,2040,
GLOBAL,TRNARGXXCHLXX,2041,
GLOBAL,TRNARGXXCHLXX,2042,
GLOBAL,TRNARGXXCHLXX,2043,
GLOBAL,TRNARGXXCHLXX,2044,
GLOBAL,TRNARGXXCHLXX,2045,
GLOBAL,TRNARGXXCHLXX,2046,
GLOBAL,TRNARGXXCHLXX,2047,
GLOBAL,TRNARGXXCHLXX,2048,
GLOBAL,TRNARGXXCHLXX,2049,
GLOBAL,TRNARGXXCHLXX,2050,
GLOBAL,TRNARGXXPRYXX,2023,0.0
GLOBAL,TRNARGXXPRYXX,2024,0.0
GLOBAL,TRNARGXXPRYXX,2025,0.0
GLOBAL,TRNARGXXPRYXX,2026,
GLOBAL,TRNARGXXPRYXX,2027,
GLOBAL,TRNARGXXPRYXX,2028,
GLOBAL,TRNARGXXPRYXX,2029,
GLOBAL,TRNARGXXPRYXX,2030,
GLOBAL,TRNARGXXPRYXX,2031,
GLOBAL,TRNARGXXPRYXX,2032,
GLOBAL,TRNARGXXPRYXX,2033,
GLOBAL,TRNARGXXPRYXX,2034,
GLOBAL,TRNARGXXPRYXX,2035,
GLOBAL,TRNARGXXPRYXX,2036,
GLOBAL,TRNARGXXPRYXX,2037,
GLOBAL,TRNARGXXPRYXX,2038,
GLOBAL,TRNARGXXPRYXX,2039,
GLOBAL,TRNARGXXPRYXX,2040,
GLOBAL,TRNARGXXPRYXX,2041,
GLOBAL,TRNARGXXPRYXX,2042,
GLOBAL,TRNARGXXPRYXX,2043,
GLOBAL,TRNARGXXPRYXX,2044,
GLOBAL,TRNARGXXPRYXX,2045,
GLOBAL,TRNARGXXPRYXX,2046,
GLOBAL,TRNARGXXPRYXX,2047,
GLOBAL,TRNARGXXPRYXX,2048,
GLOBAL,TRNARGXXPRYXX,2049,
GLOBAL,TRNARGXXPRYXX,2050,
GLOBAL,TRNARGXXURYXX,2023,0.0
GLOBAL,TRNARGXXURYXX,2024,0.0
GLOBAL,TRNARGXXURYXX,2025,0.0
GLOBAL,TRNARGXXURYXX,2026,
GLOBAL,TRNARGXXURYXX,2027,
GLOBAL,TRNARGXXURYXX,2028,
GLOBAL,TRNARGXXURYXX,2029,
GLOBAL,TRNARGXXURYXX,2030,
GLOBAL,TRNARGXXURYXX,2031,
GLOBAL,TRNARGXXURYXX,2032,
GLOBAL,TRNARGXXURYXX,2033,
GLOBAL,TRNARGXXURYXX,2034,
GLOBAL,TRNARGXXURYXX,2035,
GLOBAL,TRNARGXXURYXX,2036,
GLOBAL,TRNARGXXURYXX,2037,
GLOBAL,TRNARGXXURYXX,2038,
GLOBAL,TRNARGXXURYXX,2039,
GLOBAL,TRNARGXXURYXX,2040,
GLOBAL,TRNARGXXURYXX,2041,
GLOBAL,TRNARGXXURYXX,2042,
GLOBAL,TRNARGXXURYXX,2043,
GLOBAL,TRNARGXXURYXX,2044,
GLOBAL,TRNARGXXURYXX,2045,
GLOBAL,TRNARGXXURYXX,2046,
GLOBAL,TRNARGXXURYXX,2047,
GLOBAL,TRNARGXXURYXX,2048,
GLOBAL,TRNARGXXURYXX,2049,
GLOBAL,TRNARGXXURYXX,2050,
GLOBAL,TRNBOLXXBRAXX,2023,0.0
GLOBAL,TRNBOLXXBRAXX,2024,0.0
GLOBAL,TRNBOLXXBRAXX,2025,0.0
GLOBAL,TRNBOLXXBRAXX,2026,
GLOBAL,TRNBOLXXBRAXX,2027,
GLOBAL,TRNBOLXXBRAXX,2028,
GLOBAL,TRNBOLXXBRAXX,2029,
GLOBAL,TRNBOLXXBRAXX,2030,
GLOBAL,TRNBOLXXBRAXX,2031,
GLOBAL,TRNBOLXXBRAXX,2032,
GLOBAL,TRNBOLXXBRAXX,2033,
GLOBAL,TRNBOLXXBRAXX,2034,
GLOBAL,TRNBOLXXBRAXX,2035,
GLOBAL,TRNBOLXXBRAXX,2036,
GLOBAL,TRNBOLXXBRAXX,2037,
GLOBAL,TRNBOLXXBRAXX,2038,
GLOBAL,TRNBOLXXBRAXX,2039,
GLOBAL,TRNBOLXXBRAXX,2040,
GLOBAL,TRNBOLXXBRAXX,2041,
GLOBAL,TRNBOLXXBRAXX,2042,
GLOBAL,TRNBOLXXBRAXX,2043,
GLOBAL,TRNBOLXXBRAXX,2044,
GLOBAL,TRNBOLXXBRAXX,2045,
GLOBAL,TRNBOLXXBRAXX,2046,
GLOBAL,TRNBOLXXBRAXX,2047,
GLOBAL,TRNBOLXXBRAXX,2048,
GLOBAL,TRNBOLXXBRAXX,2049,
GLOBAL,TRNBOLXXBRAXX,2050,
GLOBAL,TRNBOLXXCHLXX,2023,0.0
GLOBAL,TRNBOLXXCHLXX,2024,0.0
GLOBAL,TRNBOLXXCHLXX,2025,0.0
GLOBAL,TRNBOLXXCHLXX,2026,
GLOBAL,TRNBOLXXCHLXX,2027,
GLOBAL,TRNBOLXXCHLXX,2028,
GLOBAL,TRNBOLXXCHLXX,2029,
GLOBAL,TRNBOLXXCHLXX,2030,
GLOBAL,TRNBOLXXCHLXX,2031,
GLOBAL,TRNBOLXXCHLXX,2032,
GLOBAL,TRNBOLXXCHLXX,2033,
GLOBAL,TRNBOLXXCHLXX,2034,
GLOBAL,TRNBOLXXCHLXX,2035,
GLOBAL,TRNBOLXXCHLXX,2036,
GLOBAL,TRNBOLXXCHLXX,2037,
GLOBAL,TRNBOLXXCHLXX,2038,
GLOBAL,TRNBOLXXCHLXX,2039,
GLOBAL,TRNBOLXXCHLXX,2040,
GLOBAL,TRNBOLXXCHLXX,2041,
GLOBAL,TRNBOLXXCHLXX,2042,
GLOBAL,TRNBOLXXCHLXX,2043,
GLOBAL,TRNBOLXXCHLXX,2044,
GLOBAL,TRNBOLXXCHLXX,2045,
GLOBAL,TRNBOLXXCHLXX,2046,
GLOBAL,TRNBOLXXCHLXX,2047,
GLOBAL,TRNBOLXXCHLXX,2048,
GLOBAL,TRNBOLXXCHLXX,2049,
GLOBAL,TRNBOLXXCHLXX,2050,
GLOBAL,TRNBOLXXPERXX,2023,0.0
GLOBAL,TRNBOLXXPERXX,2024,0.0
GLOBAL,TRNBOLXXPERXX,2025,0.0
GLOBAL,TRNBOLXXPERXX,2026,
GLOBAL,TRNBOLXXPERXX,2027,
GLOBAL,TRNBOLXXPERXX,2028,
GLOBAL,TRNBOLXXPERXX,2029,
GLOBAL,TRNBOLXXPERXX,2030,
GLOBAL,TRNBOLXXPERXX,2031,
GLOBAL,TRNBOLXXPERXX,2032,
GLOBAL,TRNBOLXXPERXX,2033,
GLOBAL,TRNBOLXXPERXX,2034,
GLOBAL,TRNBOLXXPERXX,2035,
GLOBAL,TRNBOLXXPERXX,2036,
GLOBAL,TRNBOLXXPERXX,2037,
GLOBAL,TRNBOLXXPERXX,2038,
GLOBAL,TRNBOLXXPERXX,2039,
GLOBAL,TRNBOLXXPERXX,2040,
GLOBAL,TRNBOLXXPERXX,2041,
GLOBAL,TRNBOLXXPERXX,2042,
GLOBAL,TRNBOLXXPERXX,2043,
GLOBAL,TRNBOLXXPERXX,2044,
GLOBAL,TRNBOLXXPERXX,2045,
GLOBAL,TRNBOLXXPERXX,2046,
GLOBAL,TRNBOLXXPERXX,2047,
GLOBAL,TRNBOLXXPERXX,2048,
GLOBAL,TRNBOLXXPERXX,2049,
GLOBAL,TRNBOLXXPERXX,2050,
GLOBAL,TRNBOLXXPRYXX,2023,0.0
GLOBAL,TRNBOLXXPRYXX,2024,0.0
GLOBAL,TRNBOLXXPRYXX,2025,0.0
GLOBAL,TRNBOLXXPRYXX,2026,
GLOBAL,TRNBOLXXPRYXX,2027,
GLOBAL,TRNBOLXXPRYXX,2028,
GLOBAL,TRNBOLXXPRYXX,2029,
GLOBAL,TRNBOLXXPRYXX,2030,
GLOBAL,TRNBOLXXPRYXX,2031,
GLOBAL,TRNBOLXXPRYXX,2032,
GLOBAL,TRNBOLXXPRYXX,2033,
GLOBAL,TRNBOLXXPRYXX,2034,
GLOBAL,TRNBOLXXPRYXX,2035,
GLOBAL,TRNBOLXXPRYXX,2036,
GLOBAL,TRNBOLXXPRYXX,2037,
GLOBAL,TRNBOLXXPRYXX,2038,
GLOBAL,TRNBOLXXPRYXX,2039,
GLOBAL,TRNBOLXXPRYXX,2040,
GLOBAL,TRNBOLXXPRYXX,2041,
GLOBAL,TRNBOLXXPRYXX,2042,
GLOBAL,TRNBOLXXPRYXX,2043,
GLOBAL,TRNBOLXXPRYXX,2044,
GLOBAL,TRNBOLXXPRYXX,2045,
GLOBAL,TRNBOLXXPRYXX,2046,
GLOBAL,TRNBOLXXPRYXX,2047,
GLOBAL,TRNBOLXXPRYXX,2048,
GLOBAL,TRNBOLXXPRYXX,2049,
GLOBAL,TRNBOLXXPRYXX,2050,
GLOBAL,TRNBRAXXCOLXX,2023,0.0
GLOBAL,TRNBRAXXCOLXX,2024,0.0
GLOBAL,TRNBRAXXCOLXX,2025,0.0
GLOBAL,TRNBRAXXCOLXX,2026,
GLOBAL,TRNBRAXXCOLXX,2027,
GLOBAL,TRNBRAXXCOLXX,2028,
GLOBAL,TRNBRAXXCOLXX,2029,
GLOBAL,TRNBRAXXCOLXX,2030,
GLOBAL,TRNBRAXXCOLXX,2031,
GLOBAL,TRNBRAXXCOLXX,2032,
GLOBAL,TRNBRAXXCOLXX,2033,
GLOBAL,TRNBRAXXCOLXX,2034,
GLOBAL,TRNBRAXXCOLXX,2035,
GLOBAL,TRNBRAXXCOLXX,2036,
GLOBAL,TRNBRAXXCOLXX,2037,
GLOBAL,TRNBRAXXCOLXX,2038,
GLOBAL,TRNBRAXXCOLXX,2039,
GLOBAL,TRNBRAXXCOLXX,2040,
GLOBAL,TRNBRAXXCOLXX,2041,
GLOBAL,TRNBRAXXCOLXX,2042,
GLOBAL,TRNBRAXXCOLXX,2043,
GLOBAL,TRNBRAXXCOLXX,2044,
GLOBAL,TRNBRAXXCOLXX,2045,
GLOBAL,TRNBRAXXCOLXX,2046,
GLOBAL,TRNBRAXXCOLXX,2047,
GLOBAL,TRNBRAXXCOLXX,2048,
GLOBAL,TRNBRAXXCOLXX,2049,
GLOBAL,TRNBRAXXCOLXX,2050,
GLOBAL,TRNBRAXXPERXX,2023,0.0
GLOBAL,TRNBRAXXPERXX,2024,0.0
GLOBAL,TRNBRAXXPERXX,2025,0.0
GLOBAL,TRNBRAXXPERXX,2026,
GLOBAL,TRNBRAXXPERXX,2027,
GLOBAL,TRNBRAXXPERXX,2028,
GLOBAL,TRNBRAXXPERXX,2029,
GLOBAL,TRNBRAXXPERXX,2030,
GLOBAL,TRNBRAXXPERXX,2031,
GLOBAL,TRNBRAXXPERXX,2032,
GLOBAL,TRNBRAXXPERXX,2033,
GLOBAL,TRNBRAXXPERXX,2034,
GLOBAL,TRNBRAXXPERXX,2035,
GLOBAL,TRNBRAXXPERXX,2036,
GLOBAL,TRNBRAXXPERXX,2037,
GLOBAL,TRNBRAXXPERXX,2038,
GLOBAL,TRNBRAXXPERXX,2039,
GLOBAL,TRNBRAXXPERXX,2040,
GLOBAL,TRNBRAXXPERXX,2041,
GLOBAL,TRNBRAXXPERXX,2042,
GLOBAL,TRNBRAXXPERXX,2043,
GLOBAL,TRNBRAXXPERXX,2044,
GLOBAL,TRNBRAXXPERXX,2045,
GLOBAL,TRNBRAXXPERXX,2046,
GLOBAL,TRNBRAXXPERXX,2047,
GLOBAL,TRNBRAXXPERXX,2048,
GLOBAL,TRNBRAXXPERXX,2049,
GLOBAL,TRNBRAXXPERXX,2050,
GLOBAL,TRNBRAXXPRYXX,2023,0.0
GLOBAL,TRNBRAXXPRYXX,2024,0.0
GLOBAL,TRNBRAXXPRYXX,2025,0.0
GLOBAL,TRNBRAXXPRYXX,2026,
GLOBAL,TRNBRAXXPRYXX,2027,
GLOBAL,TRNBRAXXPRYXX,2028,
GLOBAL,TRNBRAXXPRYXX,2029,
GLOBAL,TRNBRAXXPRYXX,2030,
GLOBAL,TRNBRAXXPRYXX,2031,
GLOBAL,TRNBRAXXPRYXX,2032,
GLOBAL,TRNBRAXXPRYXX,2033,
GLOBAL,TRNBRAXXPRYXX,2034,
GLOBAL,TRNBRAXXPRYXX,2035,
GLOBAL,TRNBRAXXPRYXX,2036,
GLOBAL,TRNBRAXXPRYXX,2037,
GLOBAL,TRNBRAXXPRYXX,2038,
GLOBAL,TRNBRAXXPRYXX,2039,
GLOBAL,TRNBRAXXPRYXX,2040,
GLOBAL,TRNBRAXXPRYXX,2041,
GLOBAL,TRNBRAXXPRYXX,2042,
GLOBAL,TRNBRAXXPRYXX,2043,
GLOBAL,TRNBRAXXPRYXX,2044,
GLOBAL,TRNBRAXXPRYXX,2045,
GLOBAL,TRNBRAXXPRYXX,2046,
GLOBAL,TRNBRAXXPRYXX,2047,
GLOBAL,TRNBRAXXPRYXX,2048,
GLOBAL,TRNBRAXXPRYXX,2049,
GLOBAL,TRNBRAXXPRYXX,2050,
GLOBAL,TRNBRAXXURYXX,2023,0.0
GLOBAL,TRNBRAXXURYXX,2024,0.0
GLOBAL,TRNBRAXXURYXX,2025,0.0
GLOBAL,TRNBRAXXURYXX,2026,
GLOBAL,TRNBRAXXURYXX,2027,
GLOBAL,TRNBRAXXURYXX,2028,
GLOBAL,TRNBRAXXURYXX,2029,
GLOBAL,TRNBRAXXURYXX,2030,
GLOBAL,TRNBRAXXURYXX,2031,
GLOBAL,TRNBRAXXURYXX,2032,
GLOBAL,TRNBRAXXURYXX,2033,
GLOBAL,TRNBRAXXURYXX,2034,
GLOBAL,TRNBRAXXURYXX,2035,
GLOBAL,TRNBRAXXURYXX,2036,
GLOBAL,TRNBRAXXURYXX,2037,
GLOBAL,TRNBRAXXURYXX,2038,
GLOBAL,TRNBRAXXURYXX,2039,
GLOBAL,TRNBRAXXURYXX,2040,
GLOBAL,TRNBRAXXURYXX,2041,
GLOBAL,TRNBRAXXURYXX,2042,
GLOBAL,TRNBRAXXURYXX,2043,
GLOBAL,TRNBRAXXURYXX,2044,
GLOBAL,TRNBRAXXURYXX,2045,
GLOBAL,TRNBRAXXURYXX,2046,
GLOBAL,TRNBRAXXURYXX,2047,
GLOBAL,TRNBRAXXURYXX,2048,
GLOBAL,TRNBRAXXURYXX,2049,
GLOBAL,TRNBRAXXURYXX,2050,
GLOBAL,TRNCHLXXPERXX,2023,0.0
GLOBAL,TRNCHLXXPERXX,2024,0.0
GLOBAL,TRNCHLXXPERXX,2025,0.0
GLOBAL,TRNCHLXXPERXX,2026,
GLOBAL,TRNCHLXXPERXX,2027,
GLOBAL,TRNCHLXXPERXX,2028,
GLOBAL,TRNCHLXXPERXX,2029,
GLOBAL,TRNCHLXXPERXX,2030,
GLOBAL,TRNCHLXXPERXX,2031,
GLOBAL,TRNCHLXXPERXX,2032,
GLOBAL,TRNCHLXXPERXX,2033,
GLOBAL,TRNCHLXXPERXX,2034,
GLOBAL,TRNCHLXXPERXX,2035,
GLOBAL,TRNCHLXXPERXX,2036,
GLOBAL,TRNCHLXXPERXX,2037,
GLOBAL,TRNCHLXXPERXX,2038,
GLOBAL,TRNCHLXXPERXX,2039,
GLOBAL,TRNCHLXXPERXX,2040,
GLOBAL,TRNCHLXXPERXX,2041,
GLOBAL,TRNCHLXXPERXX,2042,
GLOBAL,TRNCHLXXPERXX,2043,
GLOBAL,TRNCHLXXPERXX,2044,
GLOBAL,TRNCHLXXPERXX,2045,
GLOBAL,TRNCHLXXPERXX,2046,
GLOBAL,TRNCHLXXPERXX,2047,
GLOBAL,TRNCHLXXPERXX,2048,
GLOBAL,TRNCHLXXPERXX,2049,
GLOBAL,TRNCHLXXPERXX,2050,
GLOBAL,TRNCOLXXECUXX,2023,0.0
GLOBAL,TRNCOLXXECUXX,2024,0.0
GLOBAL,TRNCOLXXECUXX,2025,0.0
GLOBAL,TRNCOLXXECUXX,2026,
GLOBAL,TRNCOLXXECUXX,2027,
GLOBAL,TRNCOLXXECUXX,2028,
GLOBAL,TRNCOLXXECUXX,2029,
GLOBAL,TRNCOLXXECUXX,2030,
GLOBAL,TRNCOLXXECUXX,2031,
GLOBAL,TRNCOLXXECUXX,2032,
GLOBAL,TRNCOLXXECUXX,2033,
GLOBAL,TRNCOLXXECUXX,2034,
GLOBAL,TRNCOLXXECUXX,2035,
GLOBAL,TRNCOLXXECUXX,2036,
GLOBAL,TRNCOLXXECUXX,2037,
GLOBAL,TRNCOLXXECUXX,2038,
GLOBAL,TRNCOLXXECUXX,2039,
GLOBAL,TRNCOLXXECUXX,2040,
GLOBAL,TRNCOLXXECUXX,2041,
GLOBAL,TRNCOLXXECUXX,2042,
GLOBAL,TRNCOLXXECUXX,2043,
GLOBAL,TRNCOLXXECUXX,2044,
GLOBAL,TRNCOLXXECUXX,2045,
GLOBAL,TRNCOLXXECUXX,2046,
GLOBAL,TRNCOLXXECUXX,2047,
GLOBAL,TRNCOLXXECUXX,2048,
GLOBAL,TRNCOLXXECUXX,2049,
GLOBAL,TRNCOLXXECUXX,2050,
GLOBAL,TRNCOLXXPANXX,2023,0.0
GLOBAL,TRNCOLXXPANXX,2024,0.0
GLOBAL,TRNCOLXXPANXX,2025,0.0
GLOBAL,TRNCOLXXPANXX,2026,
GLOBAL,TRNCOLXXPANXX,2027,
GLOBAL,TRNCOLXXPANXX,2028,
GLOBAL,TRNCOLXXPANXX,2029,
GLOBAL,TRNCOLXXPANXX,2030,
GLOBAL,TRNCOLXXPANXX,2031,
GLOBAL,TRNCOLXXPANXX,2032,
GLOBAL,TRNCOLXXPANXX,2033,
GLOBAL,TRNCOLXXPANXX,2034,
GLOBAL,TRNCOLXXPANXX,2035,
GLOBAL,TRNCOLXXPANXX,2036,
GLOBAL,TRNCOLXXPANXX,2037,
GLOBAL,TRNCOLXXPANXX,2038,
GLOBAL,TRNCOLXXPANXX,2039,
GLOBAL,TRNCOLXXPANXX,2040,
GLOBAL,TRNCOLXXPANXX,2041,
GLOBAL,TRNCOLXXPANXX,2042,
GLOBAL,TRNCOLXXPANXX,2043,
GLOBAL,TRNCOLXXPANXX,2044,
GLOBAL,TRNCOLXXPANXX,2045,
GLOBAL,TRNCOLXXPANXX,2046,
GLOBAL,TRNCOLXXPANXX,2047,
GLOBAL,TRNCOLXXPANXX,2048,
GLOBAL,TRNCOLXXPANXX,2049,
GLOBAL,TRNCOLXXPANXX,2050,
GLOBAL,TRNCOLXXPERXX,2023,0.0
GLOBAL,TRNCOLXXPERXX,2024,0.0
GLOBAL,TRNCOLXXPERXX,2025,0.0
GLOBAL,TRNCOLXXPERXX,2026,
GLOBAL,TRNCOLXXPERXX,2027,
GLOBAL,TRNCOLXXPERXX,2028,
GLOBAL,TRNCOLXXPERXX,2029,
GLOBAL,TRNCOLXXPERXX,2030,
GLOBAL,TRNCOLXXPERXX,2031,
GLOBAL,TRNCOLXXPERXX,2032,
GLOBAL,TRNCOLXXPERXX,2033,
GLOBAL,TRNCOLXXPERXX,2034,
GLOBAL,TRNCOLXXPERXX,2035,
GLOBAL,TRNCOLXXPERXX,2036,
GLOBAL,TRNCOLXXPERXX,2037,
GLOBAL,TRNCOLXXPERXX,2038,
GLOBAL,TRNCOLXXPERXX,2039,
GLOBAL,TRNCOLXXPERXX,2040,
GLOBAL,TRNCOLXXPERXX,2041,
GLOBAL,TRNCOLXXPERXX,2042,
GLOBAL,TRNCOLXXPERXX,2043,
GLOBAL,TRNCOLXXPERXX,2044,
GLOBAL,TRNCOLXXPERXX,2045,
GLOBAL,TRNCOLXXPERXX,2046,
GLOBAL,TRNCOLXXPERXX,2047,
GLOBAL,TRNCOLXXPERXX,2048,
GLOBAL,TRNCOLXXPERXX,2049,
GLOBAL,TRNCOLXXPERXX,2050,
GLOBAL,TRNCRIXXNICXX,2023,0.0
GLOBAL,TRNCRIXXNICXX,2024,0.0
GLOBAL,TRNCRIXXNICXX,2025,0.0
GLOBAL,TRNCRIXXNICXX,2026,
GLOBAL,TRNCRIXXNICXX,2027,
GLOBAL,TRNCRIXXNICXX,2028,
GLOBAL,TRNCRIXXNICXX,2029,
GLOBAL,TRNCRIXXNICXX,2030,
GLOBAL,TRNCRIXXNICXX,2031,
GLOBAL,TRNCRIXXNICXX,2032,
GLOBAL,TRNCRIXXNICXX,2033,
GLOBAL,TRNCRIXXNICXX,2034,
GLOBAL,TRNCRIXXNICXX,2035,
GLOBAL,TRNCRIXXNICXX,2036,
GLOBAL,TRNCRIXXNICXX,2037,
GLOBAL,TRNCRIXXNICXX,2038,
GLOBAL,TRNCRIXXNICXX,2039,
GLOBAL,TRNCRIXXNICXX,2040,
GLOBAL,TRNCRIXXNICXX,2041,
GLOBAL,TRNCRIXXNICXX,2042,
GLOBAL,TRNCRIXXNICXX,2043,
GLOBAL,TRNCRIXXNICXX,2044,
GLOBAL,TRNCRIXXNICXX,2045,
GLOBAL,TRNCRIXXNICXX,2046,
GLOBAL,TRNCRIXXNICXX,2047,
GLOBAL,TRNCRIXXNICXX,2048,
GLOBAL,TRNCRIXXNICXX,2049,
GLOBAL,TRNCRIXXNICXX,2050,
GLOBAL,TRNCRIXXPANXX,2023,0.0
GLOBAL,TRNCRIXXPANXX,2024,0.0
GLOBAL,TRNCRIXXPANXX,2025,0.0
GLOBAL,TRNCRIXXPANXX,2026,
GLOBAL,TRNCRIXXPANXX,2027,
GLOBAL,TRNCRIXXPANXX,2028,
GLOBAL,TRNCRIXXPANXX,2029,
GLOBAL,TRNCRIXXPANXX,2030,
GLOBAL,TRNCRIXXPANXX,2031,
GLOBAL,TRNCRIXXPANXX,2032,
GLOBAL,TRNCRIXXPANXX,2033,
GLOBAL,TRNCRIXXPANXX,2034,
GLOBAL,TRNCRIXXPANXX,2035,
GLOBAL,TRNCRIXXPANXX,2036,
GLOBAL,TRNCRIXXPANXX,2037,
GLOBAL,TRNCRIXXPANXX,2038,
GLOBAL,TRNCRIXXPANXX,2039,
GLOBAL,TRNCRIXXPANXX,2040,
GLOBAL,TRNCRIXXPANXX,2041,
GLOBAL,TRNCRIXXPANXX,2042,
GLOBAL,TRNCRIXXPANXX,2043,
GLOBAL,TRNCRIXXPANXX,2044,
GLOBAL,TRNCRIXXPANXX,2045,
GLOBAL,TRNCRIXXPANXX,2046,
GLOBAL,TRNCRIXXPANXX,2047,
GLOBAL,TRNCRIXXPANXX,2048,
GLOBAL,TRNCRIXXPANXX,2049,
GLOBAL,TRNCRIXXPANXX,2050,
GLOBAL,TRNDOMXXHTIXX,2023,0.0
GLOBAL,TRNDOMXXHTIXX,2024,0.0
GLOBAL,TRNDOMXXHTIXX,2025,0.0
GLOBAL,TRNDOMXXHTIXX,2026,
GLOBAL,TRNDOMXXHTIXX,2027,
GLOBAL,TRNDOMXXHTIXX,2028,
GLOBAL,TRNDOMXXHTIXX,2029,
GLOBAL,TRNDOMXXHTIXX,2030,
GLOBAL,TRNDOMXXHTIXX,2031,
GLOBAL,TRNDOMXXHTIXX,2032,
GLOBAL,TRNDOMXXHTIXX,2033,
GLOBAL,TRNDOMXXHTIXX,2034,
GLOBAL,TRNDOMXXHTIXX,2035,
GLOBAL,TRNDOMXXHTIXX,2036,
GLOBAL,TRNDOMXXHTIXX,2037,
GLOBAL,TRNDOMXXHTIXX,2038,
GLOBAL,TRNDOMXXHTIXX,2039,
GLOBAL,TRNDOMXXHTIXX,2040,
GLOBAL,TRNDOMXXHTIXX,2041,
GLOBAL,TRNDOMXXHTIXX,2042,
GLOBAL,TRNDOMXXHTIXX,2043,
GLOBAL,TRNDOMXXHTIXX,2044,
GLOBAL,TRNDOMXXHTIXX,2045,
GLOBAL,TRNDOMXXHTIXX,2046,
GLOBAL,TRNDOMXXHTIXX,2047,
GLOBAL,TRNDOMXXHTIXX,2048,
GLOBAL,TRNDOMXXHTIXX,2049,
GLOBAL,TRNDOMXXHTIXX,2050,
GLOBAL,TRNECUXXPERXX,2023,0.0
GLOBAL,TRNECUXXPERXX,2024,0.0
GLOBAL,TRNECUXXPERXX,2025,0.0
GLOBAL,TRNECUXXPERXX,2026,
GLOBAL,TRNECUXXPERXX,2027,
GLOBAL,TRNECUXXPERXX,2028,
GLOBAL,TRNECUXXPERXX,2029,
GLOBAL,TRNECUXXPERXX,2030,
GLOBAL,TRNECUXXPERXX,2031,
GLOBAL,TRNECUXXPERXX,2032,
GLOBAL,TRNECUXXPERXX,2033,
GLOBAL,TRNECUXXPERXX,2034,
GLOBAL,TRNECUXXPERXX,2035,
GLOBAL,TRNECUXXPERXX,2036,
GLOBAL,TRNECUXXPERXX,2037,
GLOBAL,TRNECUXXPERXX,2038,
GLOBAL,TRNECUXXPERXX,2039,
GLOBAL,TRNECUXXPERXX,2040,
GLOBAL,TRNECUXXPERXX,2041,
GLOBAL,TRNECUXXPERXX,2042,
GLOBAL,TRNECUXXPERXX,2043,
GLOBAL,TRNECUXXPERXX,2044,
GLOBAL,TRNECUXXPERXX,2045,
GLOBAL,TRNECUXXPERXX,2046,
GLOBAL,TRNECUXXPERXX,2047,
GLOBAL,TRNECUXXPERXX,2048,
GLOBAL,TRNECUXXPERXX,2049,
GLOBAL,TRNECUXXPERXX,2050,
GLOBAL,TRNGTMXXHNDXX,2023,0.0
GLOBAL,TRNGTMXXHNDXX,2024,0.0
GLOBAL,TRNGTMXXHNDXX,2025,0.0
GLOBAL,TRNGTMXXHNDXX,2026,
GLOBAL,TRNGTMXXHNDXX,2027,
GLOBAL,TRNGTMXXHNDXX,2028,
GLOBAL,TRNGTMXXHNDXX,2029,
GLOBAL,TRNGTMXXHNDXX,2030,
GLOBAL,TRNGTMXXHNDXX,2031,
GLOBAL,TRNGTMXXHNDXX,2032,
GLOBAL,TRNGTMXXHNDXX,2033,
GLOBAL,TRNGTMXXHNDXX,2034,
GLOBAL,TRNGTMXXHNDXX,2035,
GLOBAL,TRNGTMXXHNDXX,2036,
GLOBAL,TRNGTMXXHNDXX,2037,
GLOBAL,TRNGTMXXHNDXX,2038,
GLOBAL,TRNGTMXXHNDXX,2039,
GLOBAL,TRNGTMXXHNDXX,2040,
GLOBAL,TRNGTMXXHNDXX,2041,
GLOBAL,TRNGTMXXHNDXX,2042,
GLOBAL,TRNGTMXXHNDXX,2043,
GLOBAL,TRNGTMXXHNDXX,2044,
GLOBAL,TRNGTMXXHNDXX,2045,
GLOBAL,TRNGTMXXHNDXX,2046,
GLOBAL,TRNGTMXXHNDXX,2047,
GLOBAL,TRNGTMXXHNDXX,2048,
GLOBAL,TRNGTMXXHNDXX,2049,
GLOBAL,TRNGTMXXHNDXX,2050,
GLOBAL,TRNGTMXXMEXXX,2023,0.0
GLOBAL,TRNGTMXXMEXXX,2024,0.0
GLOBAL,TRNGTMXXMEXXX,2025,0.0
GLOBAL,TRNGTMXXMEXXX,2026,
GLOBAL,TRNGTMXXMEXXX,2027,
GLOBAL,TRNGTMXXMEXXX,2028,
GLOBAL,TRNGTMXXMEXXX,2029,
GLOBAL,TRNGTMXXMEXXX,2030,
GLOBAL,TRNGTMXXMEXXX,2031,
GLOBAL,TRNGTMXXMEXXX,2032,
GLOBAL,TRNGTMXXMEXXX,2033,
GLOBAL,TRNGTMXXMEXXX,2034,
